"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021",0.0158730158730159,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021",0.412698412698413,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021",0.0793650793650794,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021",0.492063492063492,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021",0.841269841269841,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021",0.0158730158730159,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021",0.0317460317460317,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021",0.111111111111111,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021",0.0317460317460317,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021",0.666666666666667,1,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021",0.301587301587302,1,"Fixation to Minor Allele"
"12","Index","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021",0.111111111111111,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021",0.873015873015873,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021",0.0158730158730159,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021","USA-MA-CDCBI-CRSP_BYRKBOJQMX3QR7GY-2021",0.412698412698413,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021","USA-MA-CDCBI-CRSP_BYRKBOJQMX3QR7GY-2021",0.0634920634920635,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021","USA-MA-CDCBI-CRSP_BYRKBOJQMX3QR7GY-2021",0.0476190476190476,1,"Minor Allele to Fixation"
"18","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021","USA-MA-CDCBI-CRSP_BYRKBOJQMX3QR7GY-2021",0.158730158730159,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_NYK5T25FZSZVBM7I-2021","USA-MA-CDCBI-CRSP_BYRKBOJQMX3QR7GY-2021",0.317460317460317,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021","USA-MA-CDCBI-CRSP_AMHS4DVNBTCBMVHW-2021",0.253968253968254,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021","USA-MA-CDCBI-CRSP_AMHS4DVNBTCBMVHW-2021",0.0158730158730159,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_5I3BETCZPTPA7DEL-2021","USA-MA-CDCBI-CRSP_AMHS4DVNBTCBMVHW-2021",0.0158730158730159,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021","USA-MA-CDCBI-CRSP_AMHS4DVNBTCBMVHW-2021",0.0476190476190476,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_BYRKBOJQMX3QR7GY-2021","USA-MA-CDCBI-CRSP_AMHS4DVNBTCBMVHW-2021",0.285714285714286,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_NYK5T25FZSZVBM7I-2021","USA-MA-CDCBI-CRSP_AMHS4DVNBTCBMVHW-2021",0.380952380952381,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_3SWFOREKG34VD7UD-2021","USA-MA-CDCBI-CRSP_NYK5T25FZSZVBM7I-2021",0.53968253968254,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_AMMKHEIFRWEBU5LL-2021","USA-MA-CDCBI-CRSP_NYK5T25FZSZVBM7I-2021",0.0952380952380952,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_TFR3XZW34MLRVEXD-2021","USA-MA-CDCBI-CRSP_NYK5T25FZSZVBM7I-2021",0.301587301587302,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_BYRKBOJQMX3QR7GY-2021","USA-MA-CDCBI-CRSP_NYK5T25FZSZVBM7I-2021",0.0634920634920635,0,"Same Consensus"
