"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_XPGTERBSDER5LA36-2021",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_XCSUK4HEVX374DQ2-2021","USA-MA-CDCBI-CRSP_TVM4TDZT3MTPWH7I-2021",0.333333333333333,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_Q7A5KHPD62VR7QTM-2021","USA-MA-CDCBI-CRSP_TVM4TDZT3MTPWH7I-2021",0.648148148148148,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_C5GL2ZDARM573R4F-2021","USA-MA-CDCBI-CRSP_TVM4TDZT3MTPWH7I-2021",0.0185185185185185,1,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_XCSUK4HEVX374DQ2-2021",1,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_XCSUK4HEVX374DQ2-2021","USA-MA-CDCBI-CRSP_Q7A5KHPD62VR7QTM-2021",1,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_XCSUK4HEVX374DQ2-2021","USA-MA-CDCBI-CRSP_C5GL2ZDARM573R4F-2021",0.0740740740740741,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_Q7A5KHPD62VR7QTM-2021","USA-MA-CDCBI-CRSP_C5GL2ZDARM573R4F-2021",0.759259259259259,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_PRKGAMXNCKHE7KQW-2021","USA-MA-CDCBI-CRSP_C5GL2ZDARM573R4F-2021",0.166666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_XCSUK4HEVX374DQ2-2021","USA-MA-CDCBI-CRSP_PRKGAMXNCKHE7KQW-2021",0.12962962962963,1,"Minor Allele to Fixation"
"11","USA-MA-CDCBI-CRSP_Q7A5KHPD62VR7QTM-2021","USA-MA-CDCBI-CRSP_PRKGAMXNCKHE7KQW-2021",0.87037037037037,0,"Same Consensus"
