"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_V2EYCNK7KIW6MDY4-2022",0.898989898989899,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_KXIOK65ABLJJPP6G-2022","USA-MA-CDCBI-CRSP_V2EYCNK7KIW6MDY4-2022",0.101010101010101,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_BJKUG644V3MEQV3S-2022","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022",0.0909090909090909,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_KXIOK65ABLJJPP6G-2022","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022",0.0101010101010101,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022",0.616161616161616,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_YVSEUBCDTEIDGFQA-2022","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022",0.0101010101010101,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_QJRESZV3DPFXA77Q-2022","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022",0.202020202020202,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_JL4W5VLTUKZ6GM6C-2022","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022",0.0707070707070707,1,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_V2EYCNK7KIW6MDY4-2022","USA-MA-CDCBI-CRSP_BJKUG644V3MEQV3S-2022",0.808080808080808,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_KXIOK65ABLJJPP6G-2022","USA-MA-CDCBI-CRSP_BJKUG644V3MEQV3S-2022",0.191919191919192,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_KXIOK65ABLJJPP6G-2022",0.101010101010101,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_V2EYCNK7KIW6MDY4-2022","USA-MA-CDCBI-CRSP_KXIOK65ABLJJPP6G-2022",0.898989898989899,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022","USA-MA-CDCBI-CRSP_Z6M2BH5G4DJ3536K-2022",0.95959595959596,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_BJKUG644V3MEQV3S-2022","USA-MA-CDCBI-CRSP_Z6M2BH5G4DJ3536K-2022",0.0101010101010101,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022","USA-MA-CDCBI-CRSP_Z6M2BH5G4DJ3536K-2022",0.0202020202020202,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_QJRESZV3DPFXA77Q-2022","USA-MA-CDCBI-CRSP_Z6M2BH5G4DJ3536K-2022",0.0101010101010101,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_V2EYCNK7KIW6MDY4-2022","USA-MA-CDCBI-CRSP_4FQP4CYTTR4N2OAN-2022",0.515151515151515,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_BJKUG644V3MEQV3S-2022","USA-MA-CDCBI-CRSP_4FQP4CYTTR4N2OAN-2022",0.222222222222222,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_KXIOK65ABLJJPP6G-2022","USA-MA-CDCBI-CRSP_4FQP4CYTTR4N2OAN-2022",0.202020202020202,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_QJRESZV3DPFXA77Q-2022","USA-MA-CDCBI-CRSP_4FQP4CYTTR4N2OAN-2022",0.0606060606060606,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_V2EYCNK7KIW6MDY4-2022","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022",0.101010101010101,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_BJKUG644V3MEQV3S-2022","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022",0.282828282828283,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_KXIOK65ABLJJPP6G-2022","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022",0.0707070707070707,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_QJRESZV3DPFXA77Q-2022","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022",0.404040404040404,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_JL4W5VLTUKZ6GM6C-2022","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022",0.141414141414141,1,"Minor Allele to Fixation"
"26","USA-MA-CDCBI-CRSP_W6NK62NI5URJDYRV-2022","USA-MA-CDCBI-CRSP_YVSEUBCDTEIDGFQA-2022",0.737373737373737,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_BJKUG644V3MEQV3S-2022","USA-MA-CDCBI-CRSP_YVSEUBCDTEIDGFQA-2022",0.0101010101010101,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_2SQO6W5GCH3L64Q2-2022","USA-MA-CDCBI-CRSP_YVSEUBCDTEIDGFQA-2022",0.212121212121212,0,"Same Consensus"
