"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_APEA4MEASEZOQZBV-2022","USA-MA-CDCBI-CRSP_SHBLLLDOSIWNPZEZ-2022",0.866666666666667,0,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_7WFN6YV6TOUH6VGY-2022","USA-MA-CDCBI-CRSP_SHBLLLDOSIWNPZEZ-2022",0.0888888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_RL4CBWDZQNCTMLDL-2022","USA-MA-CDCBI-CRSP_SHBLLLDOSIWNPZEZ-2022",0.0444444444444444,1,"Minor Allele to Fixation"
"4","Index","USA-MA-CDCBI-CRSP_ILXPTP2BOD57I2MF-2022",0.111111111111111,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_SHBLLLDOSIWNPZEZ-2022","USA-MA-CDCBI-CRSP_ILXPTP2BOD57I2MF-2022",0.888888888888889,0,"Split Bottleneck"
"6","Index","USA-MA-CDCBI-CRSP_APEA4MEASEZOQZBV-2022",0.866666666666667,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_7WFN6YV6TOUH6VGY-2022","USA-MA-CDCBI-CRSP_APEA4MEASEZOQZBV-2022",0.133333333333333,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_7WFN6YV6TOUH6VGY-2022",0.133333333333333,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_SHBLLLDOSIWNPZEZ-2022","USA-MA-CDCBI-CRSP_7WFN6YV6TOUH6VGY-2022",0.4,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_APEA4MEASEZOQZBV-2022","USA-MA-CDCBI-CRSP_7WFN6YV6TOUH6VGY-2022",0.466666666666667,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_SHBLLLDOSIWNPZEZ-2022","USA-MA-CDCBI-CRSP_RL4CBWDZQNCTMLDL-2022",0.222222222222222,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_APEA4MEASEZOQZBV-2022","USA-MA-CDCBI-CRSP_RL4CBWDZQNCTMLDL-2022",0.155555555555556,1,"Fixation to Minor Allele"
"13","USA-MA-CDCBI-CRSP_7WFN6YV6TOUH6VGY-2022","USA-MA-CDCBI-CRSP_RL4CBWDZQNCTMLDL-2022",0.622222222222222,1,"Fixation to Minor Allele"
