"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022",0.0158730158730159,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_56V5DA3IWR33GDNJ-2022","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022",0.0952380952380952,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_GIDHRPZSHIBH7J3P-2022","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022",0.888888888888889,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022","USA-MA-CDCBI-CRSP_56V5DA3IWR33GDNJ-2022",0.507936507936508,0,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_GIDHRPZSHIBH7J3P-2022","USA-MA-CDCBI-CRSP_56V5DA3IWR33GDNJ-2022",0.492063492063492,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022","USA-MA-CDCBI-CRSP_H4HSGB7TBWETCI3F-2022",1,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_H4HSGB7TBWETCI3F-2022","USA-MA-CDCBI-CRSP_BUEJF6PJUJHOJG36-2022",1,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022","USA-MA-CDCBI-CRSP_SXWHJ7DJDY6DA5UV-2022",0.80952380952381,0,"Split Bottleneck"
"9","USA-MA-CDCBI-CRSP_H4HSGB7TBWETCI3F-2022","USA-MA-CDCBI-CRSP_SXWHJ7DJDY6DA5UV-2022",0.19047619047619,0,"Split Bottleneck"
"10","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022","USA-MA-CDCBI-CRSP_R3JEXKYKUTHASPKL-2022",0.19047619047619,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_56V5DA3IWR33GDNJ-2022","USA-MA-CDCBI-CRSP_R3JEXKYKUTHASPKL-2022",0.0634920634920635,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_H4HSGB7TBWETCI3F-2022","USA-MA-CDCBI-CRSP_R3JEXKYKUTHASPKL-2022",0.111111111111111,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_SXWHJ7DJDY6DA5UV-2022","USA-MA-CDCBI-CRSP_R3JEXKYKUTHASPKL-2022",0.301587301587302,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_GIDHRPZSHIBH7J3P-2022","USA-MA-CDCBI-CRSP_R3JEXKYKUTHASPKL-2022",0.333333333333333,1,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_GIDHRPZSHIBH7J3P-2022",0.984126984126984,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_W3LFU35YYW6U2ZT5-2022","USA-MA-CDCBI-CRSP_GIDHRPZSHIBH7J3P-2022",0.0158730158730159,0,"Same Consensus"
