"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_3VPCCJJETJBZFD6G-2021","USA-MA-CDCBI-CRSP_562UQ5DUGEVENF4Q-2021",0.0444444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_KDSLFTYVQ6X7WUT7-2021","USA-MA-CDCBI-CRSP_562UQ5DUGEVENF4Q-2021",0.385185185185185,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_A2KYPJ2OFPYW3RYM-2021","USA-MA-CDCBI-CRSP_562UQ5DUGEVENF4Q-2021",0.57037037037037,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.0185185185185185,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.0407407407407407,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_B775Y6HF6R3HC7JO-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.0111111111111111,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_XDEMN3GMJUXZQ4JP-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.0037037037037037,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_M5E6RBHFZSVDZT2R-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.0148148148148148,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_FTVJFFACQ33XBCYW-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.0111111111111111,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_QZACD7XYNDLUGOAR-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.892592592592593,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_XTAODQDRD6UBHYVX-2021","USA-MA-CDCBI-CRSP_R3D5EXNPI5VAFCQF-2021",0.00740740740740741,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_B775Y6HF6R3HC7JO-2021","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021",0.0111111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_3VPCCJJETJBZFD6G-2021","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021",0.259259259259259,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_M5E6RBHFZSVDZT2R-2021","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021",0.0740740740740741,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_AYZ4ORWJCWYGSWC3-2021","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021",0.418518518518519,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_ZIB23RKWRM4SPSE2-2021","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021",0.144444444444444,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_FTVJFFACQ33XBCYW-2021","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021",0.0111111111111111,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_XTAODQDRD6UBHYVX-2021","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021",0.0814814814814815,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_NGUCLB26XIJBCTJV-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.0740740740740741,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_B775Y6HF6R3HC7JO-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.0518518518518519,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_7ZGUWKGYUOPPT5HO-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.0037037037037037,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_XDEMN3GMJUXZQ4JP-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.037037037037037,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_M5E6RBHFZSVDZT2R-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.144444444444444,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_AYZ4ORWJCWYGSWC3-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.00740740740740741,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_ZIB23RKWRM4SPSE2-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.17037037037037,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_FTVJFFACQ33XBCYW-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.225925925925926,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_QZACD7XYNDLUGOAR-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.114814814814815,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_XTAODQDRD6UBHYVX-2021","USA-MA-CDCBI-CRSP_WN4VL7P52WJSRULV-2021",0.17037037037037,0,"Same Consensus"
