"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_SLKFA5Q6ILS5MLKG-2021",0.0202020202020202,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_UFI2HHIWHFWVVBSK-2021","USA-MA-CDCBI-CRSP_SLKFA5Q6ILS5MLKG-2021",0.0303030303030303,3,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_C5EQHBSKHR4DFOFE-2021","USA-MA-CDCBI-CRSP_SLKFA5Q6ILS5MLKG-2021",0.94949494949495,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_C5EQHBSKHR4DFOFE-2021","USA-MA-CDCBI-CRSP_DNPZLKNUUJKYIILT-2021",1,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_UFI2HHIWHFWVVBSK-2021","USA-MA-CDCBI-CRSP_73LUJONJ3EGHPBMK-2021",0.121212121212121,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_C5EQHBSKHR4DFOFE-2021","USA-MA-CDCBI-CRSP_73LUJONJ3EGHPBMK-2021",0.878787878787879,1,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_UFI2HHIWHFWVVBSK-2021",0.984848484848485,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_C5EQHBSKHR4DFOFE-2021","USA-MA-CDCBI-CRSP_UFI2HHIWHFWVVBSK-2021",0.0151515151515152,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_73LUJONJ3EGHPBMK-2021","USA-MA-CDCBI-CRSP_CMT7OXCSEZBZNXVA-2021",0.0202020202020202,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_UFI2HHIWHFWVVBSK-2021","USA-MA-CDCBI-CRSP_CMT7OXCSEZBZNXVA-2021",0.0202020202020202,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_ONXLKISH46SP47IB-2021","USA-MA-CDCBI-CRSP_CMT7OXCSEZBZNXVA-2021",0.318181818181818,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_C5EQHBSKHR4DFOFE-2021","USA-MA-CDCBI-CRSP_CMT7OXCSEZBZNXVA-2021",0.641414141414141,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_CMT7OXCSEZBZNXVA-2021","USA-MA-CDCBI-CRSP_ZSVUV4CGI3JEA4ZO-2021",0.313131313131313,1,"Undetected Consensus Change"
