"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_QNUIDYLEBIXULEF5-2021",0.253968253968254,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_FCYNRQ3XI74INIC7-2021","USA-MA-CDCBI-CRSP_QNUIDYLEBIXULEF5-2021",0.0952380952380952,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021","USA-MA-CDCBI-CRSP_QNUIDYLEBIXULEF5-2021",0.0634920634920635,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_MPPFJQH5O2GA7DYC-2021","USA-MA-CDCBI-CRSP_QNUIDYLEBIXULEF5-2021",0.587301587301587,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_PG7HSZEVPZ2LVCKF-2021",0.412698412698413,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_FCYNRQ3XI74INIC7-2021","USA-MA-CDCBI-CRSP_PG7HSZEVPZ2LVCKF-2021",0.253968253968254,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021","USA-MA-CDCBI-CRSP_PG7HSZEVPZ2LVCKF-2021",0.301587301587302,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_MPPFJQH5O2GA7DYC-2021","USA-MA-CDCBI-CRSP_PG7HSZEVPZ2LVCKF-2021",0.0317460317460317,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_QNUIDYLEBIXULEF5-2021","USA-MA-CDCBI-CRSP_FCYNRQ3XI74INIC7-2021",0.0317460317460317,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021","USA-MA-CDCBI-CRSP_FCYNRQ3XI74INIC7-2021",0.26984126984127,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_MPPFJQH5O2GA7DYC-2021","USA-MA-CDCBI-CRSP_FCYNRQ3XI74INIC7-2021",0.698412698412698,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_VFUAARSPO3ITLQBG-2021",1,NA,"Index Case"
"13","Index","USA-MA-CDCBI-CRSP_NEVT4RPHENDWFE3F-2021",1,NA,"Index Case"
"14","Index","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021",0.0317460317460317,NA,"Index Case"
"15","USA-MA-CDCBI-CRSP_QNUIDYLEBIXULEF5-2021","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021",0.0317460317460317,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_FCYNRQ3XI74INIC7-2021","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021",0.492063492063492,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_MPPFJQH5O2GA7DYC-2021","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021",0.444444444444444,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_MPPFJQH5O2GA7DYC-2021",0.968253968253968,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_JJIXZ7AON7NR2SAA-2021","USA-MA-CDCBI-CRSP_MPPFJQH5O2GA7DYC-2021",0.0317460317460317,0,"Same Consensus"
