"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021","USA-MA-CDCBI-CRSP_IV7PVPBDIEH6CPWM-2021",0.0444444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021","USA-MA-CDCBI-CRSP_IV7PVPBDIEH6CPWM-2021",0.0148148148148148,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_2T2DMP3P35ZMSGZ4-2021","USA-MA-CDCBI-CRSP_IV7PVPBDIEH6CPWM-2021",0.0148148148148148,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_EXRLDLOTAVAYQJDW-2021","USA-MA-CDCBI-CRSP_IV7PVPBDIEH6CPWM-2021",0.0296296296296296,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_WYVL4QIXH3PBT6G5-2021","USA-MA-CDCBI-CRSP_IV7PVPBDIEH6CPWM-2021",0.0222222222222222,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_D56P7JR7M767BTSH-2021","USA-MA-CDCBI-CRSP_IV7PVPBDIEH6CPWM-2021",0.874074074074074,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.118518518518519,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.0962962962962963,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_2T2DMP3P35ZMSGZ4-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.237037037037037,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_EXRLDLOTAVAYQJDW-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.22962962962963,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_R32UKTMRV2ZIMYOT-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.0592592592592593,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_WYVL4QIXH3PBT6G5-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.22962962962963,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4RMGM554C5K4WWWW-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.0222222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_DVQ67T5G2OC2ICI2-2021","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021",0.00740740740740741,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.392592592592593,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_NPW5QJGTZ3XTODPT-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.00740740740740741,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.0296296296296296,2,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.111111111111111,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_2T2DMP3P35ZMSGZ4-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.118518518518519,2,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_EXRLDLOTAVAYQJDW-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.133333333333333,2,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_R32UKTMRV2ZIMYOT-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.0666666666666667,2,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_WYVL4QIXH3PBT6G5-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.133333333333333,2,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_4RMGM554C5K4WWWW-2021","USA-MA-CDCBI-CRSP_FS65YLKCFOHTJ7JT-2021",0.00740740740740741,2,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021",0.0962962962962963,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_2T2DMP3P35ZMSGZ4-2021","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021",0.0148148148148148,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_EXRLDLOTAVAYQJDW-2021","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021",0.00740740740740741,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_R32UKTMRV2ZIMYOT-2021","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021",0.0962962962962963,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_4RMGM554C5K4WWWW-2021","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021",0.4,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_DVQ67T5G2OC2ICI2-2021","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021",0.311111111111111,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_U4DW7FFSO3RHLZW4-2021","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021",0.0740740740740741,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_KT3OSWQPU7Z5FTLX-2021","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021",0.0962962962962963,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_R32UKTMRV2ZIMYOT-2021","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021",0.125925925925926,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_WYVL4QIXH3PBT6G5-2021","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021",0.0148148148148148,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_4RMGM554C5K4WWWW-2021","USA-MA-CDCBI-CRSP_QNAKUWE2VTCCX6KO-2021",0.444444444444444,0,"Same Consensus"
