"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_YILQQVLLKTUNW7E5-2021","USA-MA-CDCBI-CRSP_4QMUS3VRC66X32OQ-2021",0.416666666666667,2,"Fixation to Minor Allele"
"2","USA-MA-CDCBI-CRSP_4A7VB4WXDBBKA2JF-2021","USA-MA-CDCBI-CRSP_4QMUS3VRC66X32OQ-2021",0.583333333333333,2,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_YILQQVLLKTUNW7E5-2021","USA-MA-CDCBI-CRSP_RLPORRMZABFFWQYZ-2021",0.0486111111111111,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_5NTO24QR6K3TO2LS-2021","USA-MA-CDCBI-CRSP_RLPORRMZABFFWQYZ-2021",0.916666666666667,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_4A7VB4WXDBBKA2JF-2021","USA-MA-CDCBI-CRSP_RLPORRMZABFFWQYZ-2021",0.0347222222222222,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_OY6TB3GJJADSU2OE-2021","USA-MA-CDCBI-CRSP_N3O7CFWT5CWD4FXJ-2021",1,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_YILQQVLLKTUNW7E5-2021","USA-MA-CDCBI-CRSP_UY5A2CO3XVLIPBUN-2021",0.0138888888888889,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_II5CTAOROOZU4Z5K-2021","USA-MA-CDCBI-CRSP_UY5A2CO3XVLIPBUN-2021",0.451388888888889,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_4A7VB4WXDBBKA2JF-2021","USA-MA-CDCBI-CRSP_UY5A2CO3XVLIPBUN-2021",0.0138888888888889,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_S52LY4F5TQ622ZOG-2021","USA-MA-CDCBI-CRSP_UY5A2CO3XVLIPBUN-2021",0.125,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_LYAFDC3QBB3JJAB5-2021","USA-MA-CDCBI-CRSP_UY5A2CO3XVLIPBUN-2021",0.118055555555556,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_MJI4GOSLKNQUFFMM-2021","USA-MA-CDCBI-CRSP_UY5A2CO3XVLIPBUN-2021",0.277777777777778,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_YILQQVLLKTUNW7E5-2021",0.465277777777778,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_4A7VB4WXDBBKA2JF-2021","USA-MA-CDCBI-CRSP_YILQQVLLKTUNW7E5-2021",0.534722222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_4QMUS3VRC66X32OQ-2021","USA-MA-CDCBI-CRSP_MPIWL5HZ7POJ6NR5-2021",0.0208333333333333,3,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_UY5A2CO3XVLIPBUN-2021","USA-MA-CDCBI-CRSP_MPIWL5HZ7POJ6NR5-2021",0.0277777777777778,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_YILQQVLLKTUNW7E5-2021","USA-MA-CDCBI-CRSP_MPIWL5HZ7POJ6NR5-2021",0.0347222222222222,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_NRKZFGF6EBFK46RU-2021","USA-MA-CDCBI-CRSP_MPIWL5HZ7POJ6NR5-2021",0.0138888888888889,2,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_II5CTAOROOZU4Z5K-2021","USA-MA-CDCBI-CRSP_MPIWL5HZ7POJ6NR5-2021",0.375,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_4A7VB4WXDBBKA2JF-2021","USA-MA-CDCBI-CRSP_MPIWL5HZ7POJ6NR5-2021",0.0277777777777778,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_S52LY4F5TQ622ZOG-2021","USA-MA-CDCBI-CRSP_MPIWL5HZ7POJ6NR5-2021",0.388888888888889,1,"Undetected Consensus Change"
