"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_NTGPV7ORKVT6PWPN-2021",0.648148148148148,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_P7AJYZJF3WS4LU23-2021","USA-MA-CDCBI-CRSP_NTGPV7ORKVT6PWPN-2021",0.296296296296296,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021","USA-MA-CDCBI-CRSP_NTGPV7ORKVT6PWPN-2021",0.0555555555555556,2,"Undetected Consensus Change"
"4","Index","USA-MA-CDCBI-CRSP_XE2R5WLKZCXYRZKM-2021",0.037037037037037,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_N3Z7QEAXEGJQXIPY-2021","USA-MA-CDCBI-CRSP_XE2R5WLKZCXYRZKM-2021",0.518518518518518,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021","USA-MA-CDCBI-CRSP_XE2R5WLKZCXYRZKM-2021",0.444444444444444,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_N3Z7QEAXEGJQXIPY-2021",0.740740740740741,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_XE2R5WLKZCXYRZKM-2021","USA-MA-CDCBI-CRSP_N3Z7QEAXEGJQXIPY-2021",0.0185185185185185,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021","USA-MA-CDCBI-CRSP_N3Z7QEAXEGJQXIPY-2021",0.240740740740741,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_P7AJYZJF3WS4LU23-2021",0.148148148148148,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_NTGPV7ORKVT6PWPN-2021","USA-MA-CDCBI-CRSP_P7AJYZJF3WS4LU23-2021",0.703703703703704,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021","USA-MA-CDCBI-CRSP_P7AJYZJF3WS4LU23-2021",0.148148148148148,2,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_XE2R5WLKZCXYRZKM-2021","USA-MA-CDCBI-CRSP_Z74OTEWKFZOSAK4D-2021",0.166666666666667,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_N3Z7QEAXEGJQXIPY-2021","USA-MA-CDCBI-CRSP_Z74OTEWKFZOSAK4D-2021",0.481481481481481,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021","USA-MA-CDCBI-CRSP_Z74OTEWKFZOSAK4D-2021",0.351851851851852,1,"Undetected Consensus Change"
"16","Index","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021",0.222222222222222,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_XE2R5WLKZCXYRZKM-2021","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021",0.111111111111111,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_N3Z7QEAXEGJQXIPY-2021","USA-MA-CDCBI-CRSP_HJCNY2MAE67SYJLL-2021",0.666666666666667,0,"Same Consensus"
