"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.0634920634920635,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.253968253968254,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.0555555555555556,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.126984126984127,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.166666666666667,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_XOHL4HY2GF4URXM2-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.238095238095238,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_2GWWS22HLAS7I5AD-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.0158730158730159,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_6RK2NYOCLA66XWAP-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.0634920634920635,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_3OZCIVE54GOBKCYP-2021","USA-MA-CDCBI-CRSP_UW2EC3WTJTWTQRRF-2021",0.0158730158730159,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021","USA-MA-CDCBI-CRSP_FS452C7IAEEN3XEW-2021",0.0634920634920635,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021","USA-MA-CDCBI-CRSP_FS452C7IAEEN3XEW-2021",0.0793650793650794,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_3OZCIVE54GOBKCYP-2021","USA-MA-CDCBI-CRSP_FS452C7IAEEN3XEW-2021",0.857142857142857,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021",0.00793650793650794,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021",0.0476190476190476,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_3OZCIVE54GOBKCYP-2021","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021",0.944444444444444,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021",0.174603174603175,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021",0.214285714285714,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021",0.26984126984127,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_XOHL4HY2GF4URXM2-2021","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021",0.246031746031746,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_2GWWS22HLAS7I5AD-2021","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021",0.0158730158730159,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_3OZCIVE54GOBKCYP-2021","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021",0.0793650793650794,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_UWFBQ6EYIGJPDIQT-2021","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021",0.134920634920635,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021",0.0158730158730159,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021",0.563492063492063,0,"Split Bottleneck"
"25","USA-MA-CDCBI-CRSP_XOHL4HY2GF4URXM2-2021","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021",0.119047619047619,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_2GWWS22HLAS7I5AD-2021","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021",0.0317460317460317,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_6RK2NYOCLA66XWAP-2021","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021",0.111111111111111,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_3OZCIVE54GOBKCYP-2021","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021",0.0238095238095238,0,"Same Consensus"
"29","Index","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021",0.0317460317460317,NA,"Index Case"
"30","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021",0.0476190476190476,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_3OZCIVE54GOBKCYP-2021","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021",0.920634920634921,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_LZ775YZLSZQUN2JK-2021","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021",0.174603174603175,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_ZJPDYB2DOZY2BKWV-2021","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021",0.00793650793650794,0,"Split Bottleneck"
"34","USA-MA-CDCBI-CRSP_FXWRBC7RZTLC53YL-2021","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021",0.428571428571429,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_XOHL4HY2GF4URXM2-2021","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021",0.0952380952380952,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_3OZCIVE54GOBKCYP-2021","USA-MA-CDCBI-CRSP_E7UYUMNKXLB4OK3N-2021",0.293650793650794,0,"Same Consensus"
