"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.229166666666667,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_3QFST55S5IZLB3FJ-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.385416666666667,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_B3SHG3GGRWI2Q2VL-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0416666666666667,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_PZYKNTISIU4GMX5M-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0381944444444444,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_LRAIKGQRGBRCAVDZ-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0277777777777778,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_P224X6MOTLKRIURT-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0520833333333333,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_AUDETIDS54CHDWQW-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0381944444444444,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_ZRYPU4VECVZGMO42-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0381944444444444,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_JWAPUCNQBQJYJXEJ-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0104166666666667,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_E72GUDNZPQ6CHTIF-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0868055555555556,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_Q7BBVVJR6V54Q6MV-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.00347222222222222,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_NDIZ6SSIQWLBYZIH-2021","USA-MA-CDCBI-CRSP_T77R6DX2PZUNWK3P-2021",0.0347222222222222,2,"Undetected Consensus Change"
