"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_74CAKLWGZGTS6HLK-2021",0.644444444444444,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_KAKF77WZYLZUIQ5Q-2021","USA-MA-CDCBI-CRSP_74CAKLWGZGTS6HLK-2021",0.333333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_Y4JJFH4FVYBGRJED-2021","USA-MA-CDCBI-CRSP_74CAKLWGZGTS6HLK-2021",0.0222222222222222,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_KAKF77WZYLZUIQ5Q-2021",0.333333333333333,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_74CAKLWGZGTS6HLK-2021","USA-MA-CDCBI-CRSP_KAKF77WZYLZUIQ5Q-2021",0.622222222222222,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_Y4JJFH4FVYBGRJED-2021","USA-MA-CDCBI-CRSP_KAKF77WZYLZUIQ5Q-2021",0.0444444444444444,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_Y4JJFH4FVYBGRJED-2021",0.0222222222222222,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_74CAKLWGZGTS6HLK-2021","USA-MA-CDCBI-CRSP_Y4JJFH4FVYBGRJED-2021",0.666666666666667,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_KAKF77WZYLZUIQ5Q-2021","USA-MA-CDCBI-CRSP_Y4JJFH4FVYBGRJED-2021",0.311111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_74CAKLWGZGTS6HLK-2021","USA-MA-CDCBI-CRSP_4DOG3EBGCLFEHEAL-2021",0.488888888888889,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_KAKF77WZYLZUIQ5Q-2021","USA-MA-CDCBI-CRSP_4DOG3EBGCLFEHEAL-2021",0.266666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_Y4JJFH4FVYBGRJED-2021","USA-MA-CDCBI-CRSP_4DOG3EBGCLFEHEAL-2021",0.222222222222222,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_LHNVB7HGCVKUHGHF-2021","USA-MA-CDCBI-CRSP_4DOG3EBGCLFEHEAL-2021",0.0222222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_74CAKLWGZGTS6HLK-2021","USA-MA-CDCBI-CRSP_LHNVB7HGCVKUHGHF-2021",0.155555555555556,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_KAKF77WZYLZUIQ5Q-2021","USA-MA-CDCBI-CRSP_LHNVB7HGCVKUHGHF-2021",0.266666666666667,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_Y4JJFH4FVYBGRJED-2021","USA-MA-CDCBI-CRSP_LHNVB7HGCVKUHGHF-2021",0.555555555555556,0,"Split Bottleneck"
"17","USA-MA-CDCBI-CRSP_4DOG3EBGCLFEHEAL-2021","USA-MA-CDCBI-CRSP_LHNVB7HGCVKUHGHF-2021",0.0222222222222222,0,"Same Consensus"
