"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_CPZSQ2WNBIWZWST4-2021","USA-MA-CDCBI-CRSP_V3CFB3NOOHZR5RW2-2021",0.6,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_5LSWY7BVWBUOLMUD-2021","USA-MA-CDCBI-CRSP_V3CFB3NOOHZR5RW2-2021",0.177777777777778,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_AX462WRWGMXQG67G-2021","USA-MA-CDCBI-CRSP_V3CFB3NOOHZR5RW2-2021",0.0222222222222222,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_MAFG7WZF7REEFSFL-2021","USA-MA-CDCBI-CRSP_V3CFB3NOOHZR5RW2-2021",0.2,1,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_CPZSQ2WNBIWZWST4-2021",0.0888888888888889,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_MAFG7WZF7REEFSFL-2021","USA-MA-CDCBI-CRSP_CPZSQ2WNBIWZWST4-2021",0.911111111111111,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_CPZSQ2WNBIWZWST4-2021","USA-MA-CDCBI-CRSP_5LSWY7BVWBUOLMUD-2021",0.444444444444444,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_AX462WRWGMXQG67G-2021","USA-MA-CDCBI-CRSP_5LSWY7BVWBUOLMUD-2021",0.333333333333333,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_MAFG7WZF7REEFSFL-2021","USA-MA-CDCBI-CRSP_5LSWY7BVWBUOLMUD-2021",0.222222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_CPZSQ2WNBIWZWST4-2021","USA-MA-CDCBI-CRSP_AX462WRWGMXQG67G-2021",0.644444444444444,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_5LSWY7BVWBUOLMUD-2021","USA-MA-CDCBI-CRSP_AX462WRWGMXQG67G-2021",0.155555555555556,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_MAFG7WZF7REEFSFL-2021","USA-MA-CDCBI-CRSP_AX462WRWGMXQG67G-2021",0.2,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_MAFG7WZF7REEFSFL-2021",0.911111111111111,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_CPZSQ2WNBIWZWST4-2021","USA-MA-CDCBI-CRSP_MAFG7WZF7REEFSFL-2021",0.0888888888888889,0,"Same Consensus"
