"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_IEICRDCXGQWCYUWA-2021","USA-MA-CDCBI-CRSP_U4UKXGLUFF4JG2GN-2021",0.0718954248366013,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_MRM5TP6D7QSUOVC5-2021","USA-MA-CDCBI-CRSP_U4UKXGLUFF4JG2GN-2021",0.0326797385620915,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_VJR46CW2ZIJG43TQ-2021","USA-MA-CDCBI-CRSP_U4UKXGLUFF4JG2GN-2021",0.130718954248366,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_K745QQQ5RWVVFTRU-2021","USA-MA-CDCBI-CRSP_U4UKXGLUFF4JG2GN-2021",0.0065359477124183,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_DYSOVA2FGGZUJDSR-2021","USA-MA-CDCBI-CRSP_U4UKXGLUFF4JG2GN-2021",0.73202614379085,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_UH7JWRIHXTVICBDS-2021","USA-MA-CDCBI-CRSP_U4UKXGLUFF4JG2GN-2021",0.0065359477124183,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_YNAOLRBBSIGGD545-2021","USA-MA-CDCBI-CRSP_U4UKXGLUFF4JG2GN-2021",0.0196078431372549,1,"Minor Allele to Fixation"
"8","USA-MA-CDCBI-CRSP_HAXNL6UB7NJNLMY5-2021","USA-MA-CDCBI-CRSP_IEICRDCXGQWCYUWA-2021",0.143790849673203,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_DYSOVA2FGGZUJDSR-2021","USA-MA-CDCBI-CRSP_IEICRDCXGQWCYUWA-2021",0.176470588235294,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_UH7JWRIHXTVICBDS-2021","USA-MA-CDCBI-CRSP_IEICRDCXGQWCYUWA-2021",0.679738562091503,1,"Undetected Consensus Change"
