"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_3FADRIZ6BRBWUZ5N-2021","USA-MA-CDCBI-CRSP_QUST57W6MQ7VAW2E-2021",0.0666666666666667,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_LOAAUHOGN6HQ27KM-2021","USA-MA-CDCBI-CRSP_QUST57W6MQ7VAW2E-2021",0.377777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5GWWORTI6XFSCFI6-2021","USA-MA-CDCBI-CRSP_QUST57W6MQ7VAW2E-2021",0.266666666666667,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_ODEPP4QZ6UKXBSCT-2021","USA-MA-CDCBI-CRSP_QUST57W6MQ7VAW2E-2021",0.288888888888889,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_QUST57W6MQ7VAW2E-2021","USA-MA-CDCBI-CRSP_AVYAJBJ3DXFRQMMU-2021",0.0777777777777778,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_3FADRIZ6BRBWUZ5N-2021","USA-MA-CDCBI-CRSP_AVYAJBJ3DXFRQMMU-2021",0.0777777777777778,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_LOAAUHOGN6HQ27KM-2021","USA-MA-CDCBI-CRSP_AVYAJBJ3DXFRQMMU-2021",0.322222222222222,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_5GWWORTI6XFSCFI6-2021","USA-MA-CDCBI-CRSP_AVYAJBJ3DXFRQMMU-2021",0.333333333333333,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_SJCV5GCHMW3RXIL7-2021","USA-MA-CDCBI-CRSP_AVYAJBJ3DXFRQMMU-2021",0.0222222222222222,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_ODEPP4QZ6UKXBSCT-2021","USA-MA-CDCBI-CRSP_AVYAJBJ3DXFRQMMU-2021",0.166666666666667,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_QUST57W6MQ7VAW2E-2021","USA-MA-CDCBI-CRSP_3FADRIZ6BRBWUZ5N-2021",0.133333333333333,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_LOAAUHOGN6HQ27KM-2021","USA-MA-CDCBI-CRSP_3FADRIZ6BRBWUZ5N-2021",0.3,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_5GWWORTI6XFSCFI6-2021","USA-MA-CDCBI-CRSP_3FADRIZ6BRBWUZ5N-2021",0.266666666666667,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_SJCV5GCHMW3RXIL7-2021","USA-MA-CDCBI-CRSP_3FADRIZ6BRBWUZ5N-2021",0.0333333333333333,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_ODEPP4QZ6UKXBSCT-2021","USA-MA-CDCBI-CRSP_3FADRIZ6BRBWUZ5N-2021",0.266666666666667,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_KFBW7QMJTSFG6DZY-2021","USA-MA-CDCBI-CRSP_LOAAUHOGN6HQ27KM-2021",0.0111111111111111,1,"Minor Allele to Fixation"
"17","USA-MA-CDCBI-CRSP_5GWWORTI6XFSCFI6-2021","USA-MA-CDCBI-CRSP_LOAAUHOGN6HQ27KM-2021",0.1,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_SJCV5GCHMW3RXIL7-2021","USA-MA-CDCBI-CRSP_LOAAUHOGN6HQ27KM-2021",0.566666666666667,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_ODEPP4QZ6UKXBSCT-2021","USA-MA-CDCBI-CRSP_LOAAUHOGN6HQ27KM-2021",0.322222222222222,0,"Same Consensus"
