"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022",0.0617283950617284,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_TD3D3ZVFU47WBSNE-2022","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022",0.703703703703704,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_DJKIT6SYYOMI76VS-2022","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022",0.0987654320987654,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_RDV6L7JBZCAOEYFF-2022","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022",0.0246913580246914,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_6LIJFCBT245MGJGN-2022","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022",0.111111111111111,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_XIOFAGWS4ZHSY3UN-2022",0.962962962962963,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_C6PVL3ZDQ4VDZBHV-2022","USA-MA-CDCBI-CRSP_XIOFAGWS4ZHSY3UN-2022",0.037037037037037,1,"Undetected Consensus Change"
"8","Index","USA-MA-CDCBI-CRSP_TJ54AAJ7VGIPKOEA-2022",0.0493827160493827,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022","USA-MA-CDCBI-CRSP_TJ54AAJ7VGIPKOEA-2022",0.0246913580246914,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022","USA-MA-CDCBI-CRSP_TJ54AAJ7VGIPKOEA-2022",0.91358024691358,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_TD3D3ZVFU47WBSNE-2022","USA-MA-CDCBI-CRSP_TJ54AAJ7VGIPKOEA-2022",0.0123456790123457,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022",0.160493827160494,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_TJ54AAJ7VGIPKOEA-2022","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022",0.0246913580246914,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_TD3D3ZVFU47WBSNE-2022","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022",0.123456790123457,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_DJKIT6SYYOMI76VS-2022","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022",0.283950617283951,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_RDV6L7JBZCAOEYFF-2022","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022",0.123456790123457,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_C6PVL3ZDQ4VDZBHV-2022","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022",0.111111111111111,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_6LIJFCBT245MGJGN-2022","USA-MA-CDCBI-CRSP_2XMGPXOF3TAMFDSC-2022",0.172839506172839,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_MNHG3WXA5PMEIUMP-2022","USA-MA-CDCBI-CRSP_TD3D3ZVFU47WBSNE-2022",0.296296296296296,0,"Split Bottleneck"
"20","USA-MA-CDCBI-CRSP_DJKIT6SYYOMI76VS-2022","USA-MA-CDCBI-CRSP_TD3D3ZVFU47WBSNE-2022",0.419753086419753,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_RDV6L7JBZCAOEYFF-2022","USA-MA-CDCBI-CRSP_TD3D3ZVFU47WBSNE-2022",0.0493827160493827,0,"Same Consensus"
