"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021",0.4,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_D7JLOFQZD6BUKI3B-2021","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021",0.422222222222222,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_AG65Y7HSYJYQWJU2-2021","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021",0.0666666666666667,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021",0.0333333333333333,1,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_IK6KCI2XISH6O7NW-2021","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021",0.0777777777777778,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021","USA-MA-CDCBI-CRSP_M2WDZTDRK2KFJON5-2021",0.2,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021","USA-MA-CDCBI-CRSP_M2WDZTDRK2KFJON5-2021",0.155555555555556,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_3AUOJ6O6H7XVLICL-2021","USA-MA-CDCBI-CRSP_M2WDZTDRK2KFJON5-2021",0.222222222222222,3,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021","USA-MA-CDCBI-CRSP_M2WDZTDRK2KFJON5-2021",0.288888888888889,3,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_VGXBDHTEITEZNPPX-2021","USA-MA-CDCBI-CRSP_M2WDZTDRK2KFJON5-2021",0.133333333333333,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_AG65Y7HSYJYQWJU2-2021","USA-MA-CDCBI-CRSP_GXWG3NMGEZBHP5PO-2021",0.566666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_IK6KCI2XISH6O7NW-2021","USA-MA-CDCBI-CRSP_GXWG3NMGEZBHP5PO-2021",0.433333333333333,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021",0.455555555555556,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_3AUOJ6O6H7XVLICL-2021","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021",0.0222222222222222,1,"Minor Allele to Fixation"
"15","USA-MA-CDCBI-CRSP_D7JLOFQZD6BUKI3B-2021","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021",0.0555555555555556,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_AG65Y7HSYJYQWJU2-2021","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021",0.211111111111111,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021",0.1,1,"Minor Allele to Fixation"
"18","USA-MA-CDCBI-CRSP_IK6KCI2XISH6O7NW-2021","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021",0.155555555555556,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021","USA-MA-CDCBI-CRSP_3AUOJ6O6H7XVLICL-2021",0.355555555555556,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021","USA-MA-CDCBI-CRSP_3AUOJ6O6H7XVLICL-2021",0.366666666666667,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021","USA-MA-CDCBI-CRSP_3AUOJ6O6H7XVLICL-2021",0.277777777777778,2,"Minor Allele to Fixation"
"22","Index","USA-MA-CDCBI-CRSP_D7JLOFQZD6BUKI3B-2021",0.488888888888889,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021","USA-MA-CDCBI-CRSP_D7JLOFQZD6BUKI3B-2021",0.144444444444444,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021","USA-MA-CDCBI-CRSP_D7JLOFQZD6BUKI3B-2021",0.366666666666667,1,"Undetected Consensus Change"
"25","Index","USA-MA-CDCBI-CRSP_AG65Y7HSYJYQWJU2-2021",0.533333333333333,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_IK6KCI2XISH6O7NW-2021","USA-MA-CDCBI-CRSP_AG65Y7HSYJYQWJU2-2021",0.466666666666667,0,"Split Bottleneck"
"27","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021",0.522222222222222,1,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021",0.444444444444444,1,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_3AUOJ6O6H7XVLICL-2021","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021",0.0222222222222222,2,"Minor Allele to Fixation"
"30","USA-MA-CDCBI-CRSP_IK6KCI2XISH6O7NW-2021","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021",0.0111111111111111,2,"Undetected Consensus Change"
"31","Index","USA-MA-CDCBI-CRSP_IK6KCI2XISH6O7NW-2021",0.466666666666667,NA,"Index Case"
"32","USA-MA-CDCBI-CRSP_AG65Y7HSYJYQWJU2-2021","USA-MA-CDCBI-CRSP_IK6KCI2XISH6O7NW-2021",0.533333333333333,0,"Split Bottleneck"
"33","USA-MA-CDCBI-CRSP_S3ZTP3AJVSZZCA32-2021","USA-MA-CDCBI-CRSP_VGXBDHTEITEZNPPX-2021",0.188888888888889,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_I5X5IL7MV4LGJPV6-2021","USA-MA-CDCBI-CRSP_VGXBDHTEITEZNPPX-2021",0.355555555555556,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_3AUOJ6O6H7XVLICL-2021","USA-MA-CDCBI-CRSP_VGXBDHTEITEZNPPX-2021",0.255555555555556,1,"Minor Allele to Fixation"
"36","USA-MA-CDCBI-CRSP_M2773OFVAZS7L6TM-2021","USA-MA-CDCBI-CRSP_VGXBDHTEITEZNPPX-2021",0.2,1,"Minor Allele to Fixation"
