"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_WIZUI2GI3L6IVPSO-2021","USA-MA-CDCBI-CRSP_NLDDZWPM4SCUZXDI-2021",1,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_WTDHYM4SLLBO6TGE-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.00606060606060606,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_HM32IVHJWOT54SVA-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.00202020202020202,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_H3YT644FTVZGAGDK-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.0121212121212121,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_GEL2I7WQYXMG4U5Z-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.0262626262626263,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_OO4YKK5XYSOPQVMV-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.0242424242424242,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_YQYDJK5UECAKUBIW-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.00202020202020202,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_WSBHF6QFBBUTM3LO-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.00202020202020202,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_KEOVJ5PNVM5IKCOB-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.0181818181818182,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_SO5G723CJGFMTJH7-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.0666666666666667,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_KPLFXDSJVG5AXVI7-2021","USA-MA-CDCBI-CRSP_BIVOLXRDVOMXG7HZ-2021",0.84040404040404,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_X7DAD76CIQHJZMXQ-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.175757575757576,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_6DEQ2FQV37ZJZFM6-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.101010101010101,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_WZYLN24E3BOWKECM-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.0808080808080808,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_4HIM6N2I6CA4TZ7O-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.127272727272727,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_H3YT644FTVZGAGDK-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.197979797979798,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_YQYDJK5UECAKUBIW-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.0101010101010101,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_UBEDTNQVDI7F3UEV-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.107070707070707,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_KEOVJ5PNVM5IKCOB-2021","USA-MA-CDCBI-CRSP_RESKXJJQV3CXR564-2021",0.2,0,"Same Consensus"
