"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_OJEZSE2MDR7ITA5A-2022",0.111111111111111,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_LWTOQXKR7U5VELLY-2022","USA-MA-CDCBI-CRSP_OJEZSE2MDR7ITA5A-2022",0.138888888888889,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_V2JW7Z5G6QU6EHS7-2022","USA-MA-CDCBI-CRSP_OJEZSE2MDR7ITA5A-2022",0.75,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_LWTOQXKR7U5VELLY-2022",0.111111111111111,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_OJEZSE2MDR7ITA5A-2022","USA-MA-CDCBI-CRSP_LWTOQXKR7U5VELLY-2022",0.361111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_V2JW7Z5G6QU6EHS7-2022","USA-MA-CDCBI-CRSP_LWTOQXKR7U5VELLY-2022",0.527777777777778,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_V2JW7Z5G6QU6EHS7-2022","USA-MA-CDCBI-CRSP_CU5GFS4LEPVTQURT-2022",1,1,"Minor Allele to Fixation"
"8","Index","USA-MA-CDCBI-CRSP_V2JW7Z5G6QU6EHS7-2022",0.777777777777778,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_OJEZSE2MDR7ITA5A-2022","USA-MA-CDCBI-CRSP_V2JW7Z5G6QU6EHS7-2022",0.138888888888889,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_LWTOQXKR7U5VELLY-2022","USA-MA-CDCBI-CRSP_V2JW7Z5G6QU6EHS7-2022",0.0833333333333333,0,"Same Consensus"
