"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021",0.703703703703704,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021",0.296296296296296,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5PAV4BXKQ3STM5M5-2021","USA-MA-CDCBI-CRSP_ZOQPAB452NZVIC6P-2021",0.530864197530864,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_5H7WZMEHEPFV3K4H-2021","USA-MA-CDCBI-CRSP_ZOQPAB452NZVIC6P-2021",0.469135802469136,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021","USA-MA-CDCBI-CRSP_5PAV4BXKQ3STM5M5-2021",0.135802469135802,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021","USA-MA-CDCBI-CRSP_5PAV4BXKQ3STM5M5-2021",0.135802469135802,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021","USA-MA-CDCBI-CRSP_5PAV4BXKQ3STM5M5-2021",0.246913580246914,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_5H7WZMEHEPFV3K4H-2021","USA-MA-CDCBI-CRSP_5PAV4BXKQ3STM5M5-2021",0.481481481481481,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021","USA-MA-CDCBI-CRSP_HSZ35B6D7DXVRMMT-2021",0.209876543209877,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021","USA-MA-CDCBI-CRSP_HSZ35B6D7DXVRMMT-2021",0.444444444444444,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_44UUXMXQZXKM6ZEE-2021","USA-MA-CDCBI-CRSP_HSZ35B6D7DXVRMMT-2021",0.0987654320987654,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021","USA-MA-CDCBI-CRSP_HSZ35B6D7DXVRMMT-2021",0.246913580246914,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021",0.0123456790123457,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021",0.481481481481481,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_44UUXMXQZXKM6ZEE-2021","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021",0.0246913580246914,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021",0.481481481481481,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HSZ35B6D7DXVRMMT-2021","USA-MA-CDCBI-CRSP_VRMFQBNZLXLI5B3F-2021",0.987654320987654,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021","USA-MA-CDCBI-CRSP_VRMFQBNZLXLI5B3F-2021",0.0123456790123457,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021","USA-MA-CDCBI-CRSP_44UUXMXQZXKM6ZEE-2021",0.222222222222222,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021","USA-MA-CDCBI-CRSP_44UUXMXQZXKM6ZEE-2021",0.382716049382716,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021","USA-MA-CDCBI-CRSP_44UUXMXQZXKM6ZEE-2021",0.395061728395062,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021",0.283950617283951,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021",0.691358024691358,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021",0.0246913580246914,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_PFJIMJWGF7TDFQWS-2021","USA-MA-CDCBI-CRSP_5H7WZMEHEPFV3K4H-2021",0.246913580246914,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_5PAV4BXKQ3STM5M5-2021","USA-MA-CDCBI-CRSP_5H7WZMEHEPFV3K4H-2021",0.506172839506173,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_MDAA2Q2AWSXBZWVC-2021","USA-MA-CDCBI-CRSP_5H7WZMEHEPFV3K4H-2021",0.0617283950617284,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_44UUXMXQZXKM6ZEE-2021","USA-MA-CDCBI-CRSP_5H7WZMEHEPFV3K4H-2021",0.0123456790123457,1,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_WCSLV6PAVI7K2DKI-2021","USA-MA-CDCBI-CRSP_5H7WZMEHEPFV3K4H-2021",0.172839506172839,1,"Undetected Consensus Change"
