"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_NKL25SKPDREBICY3-2021","USA-MA-CDCBI-CRSP_EHOBJPZQNBQWEAR3-2021",0.366666666666667,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_VK4THBQUN7FAU5Z5-2021","USA-MA-CDCBI-CRSP_EHOBJPZQNBQWEAR3-2021",0.0555555555555556,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021","USA-MA-CDCBI-CRSP_EHOBJPZQNBQWEAR3-2021",0.522222222222222,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021","USA-MA-CDCBI-CRSP_EHOBJPZQNBQWEAR3-2021",0.0555555555555556,2,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021","USA-MA-CDCBI-CRSP_NKL25SKPDREBICY3-2021",0.988888888888889,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021","USA-MA-CDCBI-CRSP_NKL25SKPDREBICY3-2021",0.0111111111111111,2,"Undetected Consensus Change"
"7","Index","USA-MA-CDCBI-CRSP_V3OJH2BPF2G6PQMZ-2021",0.111111111111111,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021","USA-MA-CDCBI-CRSP_V3OJH2BPF2G6PQMZ-2021",0.177777777777778,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_DCRQKFFBHPRO5TT7-2021","USA-MA-CDCBI-CRSP_V3OJH2BPF2G6PQMZ-2021",0.0111111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021","USA-MA-CDCBI-CRSP_V3OJH2BPF2G6PQMZ-2021",0.7,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_NKL25SKPDREBICY3-2021","USA-MA-CDCBI-CRSP_VK4THBQUN7FAU5Z5-2021",0.244444444444444,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021","USA-MA-CDCBI-CRSP_VK4THBQUN7FAU5Z5-2021",0.755555555555556,1,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_OUZWIQ3DFNO3SKDS-2021",0.0777777777777778,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_NKL25SKPDREBICY3-2021","USA-MA-CDCBI-CRSP_OUZWIQ3DFNO3SKDS-2021",0.922222222222222,2,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021",0.333333333333333,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_V3OJH2BPF2G6PQMZ-2021","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021",0.111111111111111,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021",0.555555555555556,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_V3OJH2BPF2G6PQMZ-2021","USA-MA-CDCBI-CRSP_DCRQKFFBHPRO5TT7-2021",0.433333333333333,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021","USA-MA-CDCBI-CRSP_DCRQKFFBHPRO5TT7-2021",0.566666666666667,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021","USA-MA-CDCBI-CRSP_M3FQ7OBC2G3LTFYZ-2021",0.0666666666666667,2,"Undetected Consensus Change"
"21","USA-NH-CDCBI-CRSP_JRW224VG5KP3SB5N-2021","USA-MA-CDCBI-CRSP_M3FQ7OBC2G3LTFYZ-2021",0.933333333333333,2,"Minor Allele to Fixation"
"22","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021","USA-NH-CDCBI-CRSP_JRW224VG5KP3SB5N-2021",0.988888888888889,2,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021","USA-NH-CDCBI-CRSP_JRW224VG5KP3SB5N-2021",0.0111111111111111,3,"Undetected Consensus Change"
"24","Index","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021",0.555555555555556,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_V3OJH2BPF2G6PQMZ-2021","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021",0.277777777777778,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_AQBW632VLD277U3Y-2021","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021",0.155555555555556,1,"Undetected Consensus Change"
"27","USA-MA-CDCBI-CRSP_DCRQKFFBHPRO5TT7-2021","USA-MA-CDCBI-CRSP_ENQJ2MBYYDGU7IVS-2021",0.0111111111111111,0,"Same Consensus"
