"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_WQJZW6EB5THS3R7O-2022",0.511111111111111,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_FA35GXYOKN2FCWAS-2022","USA-MA-CDCBI-CRSP_WQJZW6EB5THS3R7O-2022",0.377777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_TD3CKOJJCB5DSGZT-2022","USA-MA-CDCBI-CRSP_WQJZW6EB5THS3R7O-2022",0.111111111111111,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_FA35GXYOKN2FCWAS-2022",0.377777777777778,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_WQJZW6EB5THS3R7O-2022","USA-MA-CDCBI-CRSP_FA35GXYOKN2FCWAS-2022",0.511111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_TD3CKOJJCB5DSGZT-2022","USA-MA-CDCBI-CRSP_FA35GXYOKN2FCWAS-2022",0.111111111111111,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_WQJZW6EB5THS3R7O-2022","USA-MA-CDCBI-CRSP_ODX5F7YO5YKENVAB-2022",0.466666666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_FA35GXYOKN2FCWAS-2022","USA-MA-CDCBI-CRSP_ODX5F7YO5YKENVAB-2022",0.333333333333333,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_TD3CKOJJCB5DSGZT-2022","USA-MA-CDCBI-CRSP_ODX5F7YO5YKENVAB-2022",0.177777777777778,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_OPVFOW2MXSZTHW5Q-2022","USA-MA-CDCBI-CRSP_ODX5F7YO5YKENVAB-2022",0.0222222222222222,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_TD3CKOJJCB5DSGZT-2022",0.111111111111111,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_WQJZW6EB5THS3R7O-2022","USA-MA-CDCBI-CRSP_TD3CKOJJCB5DSGZT-2022",0.511111111111111,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_FA35GXYOKN2FCWAS-2022","USA-MA-CDCBI-CRSP_TD3CKOJJCB5DSGZT-2022",0.377777777777778,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_WQJZW6EB5THS3R7O-2022","USA-MA-CDCBI-CRSP_OPVFOW2MXSZTHW5Q-2022",0.4,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_FA35GXYOKN2FCWAS-2022","USA-MA-CDCBI-CRSP_OPVFOW2MXSZTHW5Q-2022",0.377777777777778,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_ODX5F7YO5YKENVAB-2022","USA-MA-CDCBI-CRSP_OPVFOW2MXSZTHW5Q-2022",0.0666666666666667,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_TD3CKOJJCB5DSGZT-2022","USA-MA-CDCBI-CRSP_OPVFOW2MXSZTHW5Q-2022",0.155555555555556,0,"Same Consensus"
