"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_4ZAQJ3ZF5XRRC3F4-2022",0.0158730158730159,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022","USA-MA-CDCBI-CRSP_4ZAQJ3ZF5XRRC3F4-2022",0.873015873015873,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022","USA-MA-CDCBI-CRSP_4ZAQJ3ZF5XRRC3F4-2022",0.111111111111111,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_FCMMGK55Q2FYVYSD-2022","USA-MA-CDCBI-CRSP_K3445IJ2JHTBKSYX-2022",0.761904761904762,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022","USA-MA-CDCBI-CRSP_K3445IJ2JHTBKSYX-2022",0.0158730158730159,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022","USA-MA-CDCBI-CRSP_K3445IJ2JHTBKSYX-2022",0.0793650793650794,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_RQZCMLFFPV74N5AA-2022","USA-MA-CDCBI-CRSP_K3445IJ2JHTBKSYX-2022",0.142857142857143,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022","USA-MA-CDCBI-CRSP_FCMMGK55Q2FYVYSD-2022",0.46031746031746,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022","USA-MA-CDCBI-CRSP_FCMMGK55Q2FYVYSD-2022",0.53968253968254,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_K3445IJ2JHTBKSYX-2022","USA-MA-CDCBI-CRSP_ZH66RSI6YETVY276-2022",0.142857142857143,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_FCMMGK55Q2FYVYSD-2022","USA-MA-CDCBI-CRSP_ZH66RSI6YETVY276-2022",0.714285714285714,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022","USA-MA-CDCBI-CRSP_ZH66RSI6YETVY276-2022",0.0158730158730159,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022","USA-MA-CDCBI-CRSP_ZH66RSI6YETVY276-2022",0.0317460317460317,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_RQZCMLFFPV74N5AA-2022","USA-MA-CDCBI-CRSP_ZH66RSI6YETVY276-2022",0.0952380952380952,1,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022",0.888888888888889,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022",0.111111111111111,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022",0.0952380952380952,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_4ZAQJ3ZF5XRRC3F4-2022","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022",0.0158730158730159,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022",0.888888888888889,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_K3445IJ2JHTBKSYX-2022","USA-MA-CDCBI-CRSP_RQZCMLFFPV74N5AA-2022",0.19047619047619,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_FCMMGK55Q2FYVYSD-2022","USA-MA-CDCBI-CRSP_RQZCMLFFPV74N5AA-2022",0.682539682539683,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CQQZJ6TQCQ4F6DE2-2022","USA-MA-CDCBI-CRSP_RQZCMLFFPV74N5AA-2022",0.0317460317460317,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_C2XAEW4AN5ABIMDY-2022","USA-MA-CDCBI-CRSP_RQZCMLFFPV74N5AA-2022",0.0952380952380952,0,"Same Consensus"
