"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_YTZT7BNJFFYROTGH-2021","USA-MA-CDCBI-CRSP_NWLEQMDYOUGYRIE5-2021",0.247863247863248,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_4GSLQ2R7TZN77IAI-2021","USA-MA-CDCBI-CRSP_NWLEQMDYOUGYRIE5-2021",0.441025641025641,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_YZL6PTH3L5IXO2XL-2021","USA-MA-CDCBI-CRSP_NWLEQMDYOUGYRIE5-2021",0.0170940170940171,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_6F5P7RYE254INUQI-2021","USA-MA-CDCBI-CRSP_NWLEQMDYOUGYRIE5-2021",0.220512820512821,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_CGRZIFKZKLP53F4Z-2021","USA-MA-CDCBI-CRSP_NWLEQMDYOUGYRIE5-2021",0.0735042735042735,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_SZVO3RL5HYIAP24Y-2021","USA-MA-CDCBI-CRSP_YV7JIUKLW54XNYZ7-2021",0.994871794871795,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_BDXNNM6ZDRN3LCI7-2021","USA-MA-CDCBI-CRSP_YV7JIUKLW54XNYZ7-2021",0.00341880341880342,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_IVE4GAK3T4ZCKEZF-2021","USA-MA-CDCBI-CRSP_YV7JIUKLW54XNYZ7-2021",0.00170940170940171,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_4GSLQ2R7TZN77IAI-2021","USA-MA-CDCBI-CRSP_YTZT7BNJFFYROTGH-2021",0.500854700854701,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_YZL6PTH3L5IXO2XL-2021","USA-MA-CDCBI-CRSP_YTZT7BNJFFYROTGH-2021",0.121367521367521,1,"Minor Allele to Fixation"
