"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_4IHIDJXKFYDTLFYN-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.191919191919192,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4UEW4BO527KM2PVB-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.0252525252525253,1,"Minor Allele to Fixation"
"3","USA-MA-CDCBI-CRSP_I3MRTSVA4HSLBJXH-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.0707070707070707,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_QDEMMU42ABOC4E33-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.0101010101010101,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_4NXCYIYS6LQTQLUQ-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.277777777777778,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_T2QZ4X5LQ3BRJUTO-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.176767676767677,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_KLZ32CQLLJ3OGGFX-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.196969696969697,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_57QKLIUNWPNOGTG7-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.0202020202020202,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_FDSOJTC73HU5PUZL-2021","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021",0.0303030303030303,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_57QKLIUNWPNOGTG7-2021","USA-MA-CDCBI-CRSP_4IHIDJXKFYDTLFYN-2021",1,0,"Split Bottleneck"
"11","USA-MA-CDCBI-CRSP_4UEW4BO527KM2PVB-2021","USA-MA-CDCBI-CRSP_RJE2DW2THKS6LAET-2021",1,1,"Fixation to Minor Allele"
"12","USA-MA-CDCBI-CRSP_MVEP72FQQO2HWUE3-2021","USA-MA-CDCBI-CRSP_7TUVH55AG6SFLFVV-2021",0.196969696969697,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4IHIDJXKFYDTLFYN-2021","USA-MA-CDCBI-CRSP_7TUVH55AG6SFLFVV-2021",0.0252525252525253,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_I3MRTSVA4HSLBJXH-2021","USA-MA-CDCBI-CRSP_7TUVH55AG6SFLFVV-2021",0.116161616161616,0,"Same Consensus"
