"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022",0.141414141414141,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022",0.818181818181818,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_XORJE2XRFT7YMRUK-2022","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022",0.0404040404040404,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022",0.0505050505050505,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022",0.0202020202020202,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022",0.141414141414141,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022",0.343434343434343,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022",0.0707070707070707,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_FHFK6CVGSDWGLLTR-2022","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022",0.373737373737374,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022",0.0303030303030303,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022",0.373737373737374,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022",0.121212121212121,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022",0.222222222222222,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022",0.0606060606060606,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_FHFK6CVGSDWGLLTR-2022","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022",0.191919191919192,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022",0.808080808080808,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022",0.181818181818182,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_XORJE2XRFT7YMRUK-2022","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022",0.0101010101010101,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_4QAIJYGL3F522GRB-2022",1,0,"Split Bottleneck"
"20","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022",0.0808080808080808,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022",0.0808080808080808,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022",0.0505050505050505,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022",0.0909090909090909,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022",0.252525252525253,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022",0.151515151515152,0,"Split Bottleneck"
"26","USA-MA-CDCBI-CRSP_FHFK6CVGSDWGLLTR-2022","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022",0.292929292929293,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022",0.0909090909090909,1,"Undetected Consensus Change"
"28","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022",0.0101010101010101,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022",0.0404040404040404,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022",0.262626262626263,1,"Undetected Consensus Change"
"31","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022",0.171717171717172,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022",0.0808080808080808,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_FHFK6CVGSDWGLLTR-2022","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022",0.343434343434343,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022",0.0505050505050505,1,"Undetected Consensus Change"
"35","USA-MA-CDCBI-CRSP_5S535RCXB6CR6W6T-2022","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022",0.0303030303030303,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_CNXKHT5NX62VC6KH-2022","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022",0.0303030303030303,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022",0.0303030303030303,1,"Undetected Consensus Change"
"38","USA-MA-CDCBI-CRSP_7ZXJBY7MVYQH2TYA-2022","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022",0.535353535353535,0,"Split Bottleneck"
"39","USA-MA-CDCBI-CRSP_CRWCNUR6JR3LD3VV-2022","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022",0.151515151515152,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_FHFK6CVGSDWGLLTR-2022","USA-MA-CDCBI-CRSP_6HBYX3GHKBET7F3O-2022",0.171717171717172,0,"Same Consensus"
"41","Index","USA-MA-CDCBI-CRSP_XORJE2XRFT7YMRUK-2022",0.0505050505050505,NA,"Index Case"
"42","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022","USA-MA-CDCBI-CRSP_XORJE2XRFT7YMRUK-2022",0.161616161616162,1,"Undetected Consensus Change"
"43","USA-MA-CDCBI-CRSP_DZKFCL7BUEZDP37K-2022","USA-MA-CDCBI-CRSP_XORJE2XRFT7YMRUK-2022",0.787878787878788,1,"Undetected Consensus Change"
"44","USA-MA-CDCBI-CRSP_VBHN4TCLFAS5T3TE-2022","USA-MA-CDCBI-CRSP_FHFK6CVGSDWGLLTR-2022",0.0202020202020202,1,"Undetected Consensus Change"
