"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_IUQO4NJG2LRU74FX-2022","USA-MA-CDCBI-CRSP_EMVDY3W3I6IPLH7P-2022",0.8,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_K6LQNAHFPYOS66HG-2022","USA-MA-CDCBI-CRSP_EMVDY3W3I6IPLH7P-2022",0.2,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_EMVDY3W3I6IPLH7P-2022","USA-MA-CDCBI-CRSP_G2VQHCT3Z5UQEPS7-2022",0.977777777777778,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_K6LQNAHFPYOS66HG-2022","USA-MA-CDCBI-CRSP_G2VQHCT3Z5UQEPS7-2022",0.0222222222222222,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_G2VQHCT3Z5UQEPS7-2022","USA-MA-CDCBI-CRSP_RHVYU7MNRADDZC6H-2022",0.933333333333333,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_IUQO4NJG2LRU74FX-2022","USA-MA-CDCBI-CRSP_RHVYU7MNRADDZC6H-2022",0.0444444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_K6LQNAHFPYOS66HG-2022","USA-MA-CDCBI-CRSP_RHVYU7MNRADDZC6H-2022",0.0222222222222222,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_IUQO4NJG2LRU74FX-2022",1,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_EMVDY3W3I6IPLH7P-2022","USA-MA-CDCBI-CRSP_K6LQNAHFPYOS66HG-2022",0.0222222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_IUQO4NJG2LRU74FX-2022","USA-MA-CDCBI-CRSP_K6LQNAHFPYOS66HG-2022",0.977777777777778,0,"Same Consensus"
