"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_QYUXFSTID4E7OP6Z-2021","USA-MA-CDCBI-CRSP_DHDMOLHIUCROBQ7F-2021",0.0222222222222222,1,"Minor Allele to Fixation"
"2","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021","USA-MA-CDCBI-CRSP_DHDMOLHIUCROBQ7F-2021",0.0222222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_QSR2KYPWKVESEZTG-2021","USA-MA-CDCBI-CRSP_DHDMOLHIUCROBQ7F-2021",0.155555555555556,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_XV2KCKSBVPES6C6R-2021","USA-MA-CDCBI-CRSP_DHDMOLHIUCROBQ7F-2021",0.8,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021","USA-MA-CDCBI-CRSP_QYUXFSTID4E7OP6Z-2021",0.0444444444444444,1,"Fixation to Minor Allele"
"6","USA-MA-CDCBI-CRSP_QSR2KYPWKVESEZTG-2021","USA-MA-CDCBI-CRSP_QYUXFSTID4E7OP6Z-2021",0.222222222222222,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_XV2KCKSBVPES6C6R-2021","USA-MA-CDCBI-CRSP_QYUXFSTID4E7OP6Z-2021",0.733333333333333,1,"Fixation to Minor Allele"
"8","Index","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021",0.0666666666666667,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_QYUXFSTID4E7OP6Z-2021","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021",0.0888888888888889,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_QSR2KYPWKVESEZTG-2021","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021",0.377777777777778,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_XV2KCKSBVPES6C6R-2021","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021",0.466666666666667,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_QSR2KYPWKVESEZTG-2021",0.133333333333333,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021","USA-MA-CDCBI-CRSP_QSR2KYPWKVESEZTG-2021",0.0666666666666667,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_XV2KCKSBVPES6C6R-2021","USA-MA-CDCBI-CRSP_QSR2KYPWKVESEZTG-2021",0.8,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_XV2KCKSBVPES6C6R-2021",0.8,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_GGUEU7KD6VYG3RQK-2021","USA-MA-CDCBI-CRSP_XV2KCKSBVPES6C6R-2021",0.0444444444444444,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_QSR2KYPWKVESEZTG-2021","USA-MA-CDCBI-CRSP_XV2KCKSBVPES6C6R-2021",0.155555555555556,0,"Same Consensus"
