"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_IO7HYADXDJN67CUH-2021",1,NA,"Index Case"
"2","Index","USA-MA-CDCBI-CRSP_7QFFL6QQUJWCXUPP-2021",0.259259259259259,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_B22OBM3GVC7PERUQ-2021","USA-MA-CDCBI-CRSP_7QFFL6QQUJWCXUPP-2021",0.740740740740741,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_IO7HYADXDJN67CUH-2021","USA-MA-CDCBI-CRSP_T25C5HTNFD7DNWNB-2021",0.907407407407407,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_MEUCELTCFHBVT7A4-2021","USA-MA-CDCBI-CRSP_T25C5HTNFD7DNWNB-2021",0.0925925925925926,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_B22OBM3GVC7PERUQ-2021",0.740740740740741,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_7QFFL6QQUJWCXUPP-2021","USA-MA-CDCBI-CRSP_B22OBM3GVC7PERUQ-2021",0.259259259259259,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_IO7HYADXDJN67CUH-2021","USA-MA-CDCBI-CRSP_MEUCELTCFHBVT7A4-2021",0.481481481481481,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_T25C5HTNFD7DNWNB-2021","USA-MA-CDCBI-CRSP_MEUCELTCFHBVT7A4-2021",0.518518518518518,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_IO7HYADXDJN67CUH-2021","USA-MA-CDCBI-CRSP_EHWCFURTK3LI7XCZ-2021",0.0740740740740741,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_T25C5HTNFD7DNWNB-2021","USA-MA-CDCBI-CRSP_EHWCFURTK3LI7XCZ-2021",0.351851851851852,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_MEUCELTCFHBVT7A4-2021","USA-MA-CDCBI-CRSP_EHWCFURTK3LI7XCZ-2021",0.574074074074074,1,"Undetected Consensus Change"
