"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021","USA-MA-CDCBI-CRSP_IUHTIHZMTXJQS6PO-2021",0.0793650793650794,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021","USA-MA-CDCBI-CRSP_IUHTIHZMTXJQS6PO-2021",0.317460317460317,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021","USA-MA-CDCBI-CRSP_IUHTIHZMTXJQS6PO-2021",0.126984126984127,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_KMN7QJKNKDNWDEEO-2021","USA-MA-CDCBI-CRSP_IUHTIHZMTXJQS6PO-2021",0.0793650793650794,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021","USA-MA-CDCBI-CRSP_IUHTIHZMTXJQS6PO-2021",0.396825396825397,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_IUHTIHZMTXJQS6PO-2021","USA-MA-CDCBI-CRSP_3W6OIAXOSHDNTZU6-2021",0.301587301587302,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021","USA-MA-CDCBI-CRSP_3W6OIAXOSHDNTZU6-2021",0.0476190476190476,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021","USA-MA-CDCBI-CRSP_3W6OIAXOSHDNTZU6-2021",0.174603174603175,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021","USA-MA-CDCBI-CRSP_3W6OIAXOSHDNTZU6-2021",0.0634920634920635,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_KMN7QJKNKDNWDEEO-2021","USA-MA-CDCBI-CRSP_3W6OIAXOSHDNTZU6-2021",0.0952380952380952,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021","USA-MA-CDCBI-CRSP_3W6OIAXOSHDNTZU6-2021",0.317460317460317,1,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021",0.285714285714286,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021",0.174603174603175,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021",0.53968253968254,0,"Split Bottleneck"
"15","Index","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021",0.19047619047619,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_IUHTIHZMTXJQS6PO-2021","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021",0.0158730158730159,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021",0.222222222222222,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021",0.444444444444444,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_KMN7QJKNKDNWDEEO-2021","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021",0.0634920634920635,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021",0.0634920634920635,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021",0.507936507936508,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021",0.46031746031746,0,"Split Bottleneck"
"23","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021",0.0158730158730159,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021",0.0158730158730159,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021","USA-MA-CDCBI-CRSP_KMN7QJKNKDNWDEEO-2021",0.428571428571429,0,"Split Bottleneck"
"26","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021","USA-MA-CDCBI-CRSP_KMN7QJKNKDNWDEEO-2021",0.53968253968254,0,"Split Bottleneck"
"27","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021","USA-MA-CDCBI-CRSP_KMN7QJKNKDNWDEEO-2021",0.0317460317460317,0,"Same Consensus"
"28","Index","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021",0.0158730158730159,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_TALQNI6ZSGGGKDJY-2021","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021",0.253968253968254,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_PJ2FEKTP5L4PV7UV-2021","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021",0.19047619047619,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_IHU3BUTYEBCB6OM3-2021","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021",0.365079365079365,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_KMN7QJKNKDNWDEEO-2021","USA-MA-CDCBI-CRSP_2WKACUCJGGD2VEBJ-2021",0.174603174603175,0,"Same Consensus"
