"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EUDSDMDJOX7EHUVJ-2022","USA-MA-CDCBI-CRSP_SYH6ZQYMLKQIFF5Y-2022",0.240740740740741,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022","USA-MA-CDCBI-CRSP_SYH6ZQYMLKQIFF5Y-2022",0.148148148148148,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5ICVHXLYE2V4WCM6-2022","USA-MA-CDCBI-CRSP_SYH6ZQYMLKQIFF5Y-2022",0.611111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_XIDMKDD3XC5V2ECK-2022","USA-MA-CDCBI-CRSP_EUDSDMDJOX7EHUVJ-2022",0.537037037037037,0,"Split Bottleneck"
"5","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022","USA-MA-CDCBI-CRSP_EUDSDMDJOX7EHUVJ-2022",0.462962962962963,0,"Split Bottleneck"
"6","Index","USA-MA-CDCBI-CRSP_XIDMKDD3XC5V2ECK-2022",0.87037037037037,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022","USA-MA-CDCBI-CRSP_XIDMKDD3XC5V2ECK-2022",0.12962962962963,0,"Split Bottleneck"
"8","USA-MA-CDCBI-CRSP_EUDSDMDJOX7EHUVJ-2022","USA-MA-CDCBI-CRSP_D33ARQOJR7PRRJNQ-2022",0.777777777777778,1,"Minor Allele to Fixation"
"9","USA-MA-CDCBI-CRSP_XIDMKDD3XC5V2ECK-2022","USA-MA-CDCBI-CRSP_D33ARQOJR7PRRJNQ-2022",0.148148148148148,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022","USA-MA-CDCBI-CRSP_D33ARQOJR7PRRJNQ-2022",0.0740740740740741,1,"Minor Allele to Fixation"
"11","Index","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022",0.12962962962963,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_EUDSDMDJOX7EHUVJ-2022","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022",0.0185185185185185,0,"Split Bottleneck"
"13","USA-MA-CDCBI-CRSP_XIDMKDD3XC5V2ECK-2022","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022",0.851851851851852,0,"Split Bottleneck"
"14","USA-MA-CDCBI-CRSP_EUDSDMDJOX7EHUVJ-2022","USA-MA-CDCBI-CRSP_5ICVHXLYE2V4WCM6-2022",0.12962962962963,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_XIDMKDD3XC5V2ECK-2022","USA-MA-CDCBI-CRSP_5ICVHXLYE2V4WCM6-2022",0.314814814814815,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_4UQHUOHCGWOM3GZP-2022","USA-MA-CDCBI-CRSP_5ICVHXLYE2V4WCM6-2022",0.555555555555556,0,"Same Consensus"
