"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_EBOS3HPQATNMUCUA-2021","USA-MA-CDCBI-CRSP_QPMEG7VSJUSXUX4D-2021",0.273069679849341,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_ISUEFOA4WYSMHMPR-2021","USA-MA-CDCBI-CRSP_QPMEG7VSJUSXUX4D-2021",0.0414312617702448,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_YJGM5JU32ALUOKNP-2021","USA-MA-CDCBI-CRSP_QPMEG7VSJUSXUX4D-2021",0.0338983050847458,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_YFBLAFUE55R43YCA-2021","USA-MA-CDCBI-CRSP_QPMEG7VSJUSXUX4D-2021",0.651600753295669,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.171374764595104,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_PZZXRRS3QAV4HBLT-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.0677966101694915,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_PVJ62GNP7ULZERIV-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.0376647834274953,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_3DBOLLA7FXXGDVIH-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.408662900188324,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_3NRTWF4NE6TNWN6L-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.00376647834274953,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_KXLKJYEAU7R2NHZZ-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.00376647834274953,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_FYK2C2DBYJGCNFX2-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.0150659133709981,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_KKAM2UT7PEW5CNWH-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.182674199623352,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_WS6FR2BMEI6E5UYY-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.0225988700564972,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_ZMTY7T6266SEJKJH-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.00564971751412429,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_IDRYFWNK7VL5XNOD-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.0357815442561205,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_5AKNVOESSVURNNWC-2021","USA-MA-CDCBI-CRSP_GSSZO2X2UDINOWAF-2021",0.0451977401129944,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_PZZXRRS3QAV4HBLT-2021","USA-MA-CDCBI-CRSP_J6TQ5IRUJR3O2ROJ-2021",0.766478342749529,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_FHEMH76RNYTSPQRN-2021","USA-MA-CDCBI-CRSP_J6TQ5IRUJR3O2ROJ-2021",0.00376647834274953,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_V7XBDDWLH35P75DZ-2021","USA-MA-CDCBI-CRSP_J6TQ5IRUJR3O2ROJ-2021",0.229755178907721,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_3DBOLLA7FXXGDVIH-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.00188323917137476,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_3NRTWF4NE6TNWN6L-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.372881355932203,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_KXLKJYEAU7R2NHZZ-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.163841807909605,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_KKAM2UT7PEW5CNWH-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.00188323917137476,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_4RYQDHMHFB62BDGC-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.242937853107345,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_ZMTY7T6266SEJKJH-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.131826741996234,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_VDFXYZLOSXXUFN3D-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.00376647834274953,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_BJFYZS6GQTGSYJBJ-2021","USA-MA-CDCBI-CRSP_DYHYMFH2O5N6QMCY-2021",0.0809792843691149,0,"Same Consensus"
"28","Index","USA-MA-CDCBI-CRSP_4MBYCPRFMR3XGMJ6-2021",0.00188323917137476,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_QPMEG7VSJUSXUX4D-2021","USA-MA-CDCBI-CRSP_4MBYCPRFMR3XGMJ6-2021",0.227871939736347,1,"Undetected Consensus Change"
"30","USA-MA-CDCBI-CRSP_MHI67ZLXIZ2QWO3Y-2021","USA-MA-CDCBI-CRSP_4MBYCPRFMR3XGMJ6-2021",0.0696798493408663,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_MCA6OEOOGU4FBT3Y-2021","USA-MA-CDCBI-CRSP_4MBYCPRFMR3XGMJ6-2021",0.0583804143126177,1,"Undetected Consensus Change"
