"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ZNQ6XWFCPSYAGLW4-2022",0.0555555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_A3XEZTGK3WEE4J5P-2022","USA-MA-CDCBI-CRSP_ZNQ6XWFCPSYAGLW4-2022",0.472222222222222,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_5WHCTB5LM252TKTI-2022","USA-MA-CDCBI-CRSP_ZNQ6XWFCPSYAGLW4-2022",0.472222222222222,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_A3XEZTGK3WEE4J5P-2022",0.944444444444444,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_ZNQ6XWFCPSYAGLW4-2022","USA-MA-CDCBI-CRSP_A3XEZTGK3WEE4J5P-2022",0.0555555555555556,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_ZNQ6XWFCPSYAGLW4-2022","USA-MA-CDCBI-CRSP_JTX7Z3D7YLPQFZDL-2022",0.305555555555556,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_A3XEZTGK3WEE4J5P-2022","USA-MA-CDCBI-CRSP_JTX7Z3D7YLPQFZDL-2022",0.166666666666667,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_5WHCTB5LM252TKTI-2022","USA-MA-CDCBI-CRSP_JTX7Z3D7YLPQFZDL-2022",0.527777777777778,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_ZNQ6XWFCPSYAGLW4-2022","USA-MA-CDCBI-CRSP_5WHCTB5LM252TKTI-2022",0.361111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_A3XEZTGK3WEE4J5P-2022","USA-MA-CDCBI-CRSP_5WHCTB5LM252TKTI-2022",0.638888888888889,0,"Same Consensus"
