"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021",0.703703703703704,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021",0.12962962962963,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021",0.0740740740740741,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021",0.0185185185185185,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021",0.0740740740740741,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021",0.12962962962963,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021",0.12962962962963,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021",0.351851851851852,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021",0.111111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021",0.0555555555555556,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021",0.222222222222222,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021",0.0555555555555556,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021",0.240740740740741,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021",0.12962962962963,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021",0.111111111111111,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021",0.185185185185185,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021",0.277777777777778,0,"Same Consensus"
"18","Index","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021",0.0185185185185185,NA,"Index Case"
"19","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021",0.037037037037037,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021",0.166666666666667,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021",0.296296296296296,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021",0.203703703703704,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021",0.277777777777778,0,"Same Consensus"
"24","Index","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021",0.0185185185185185,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021",0.222222222222222,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021",0.148148148148148,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_P3K66SEPI6BPQBOY-2021","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021",0.277777777777778,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_MMHR46HF2QJ2X5EX-2021","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021",0.111111111111111,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021","USA-MA-CDCBI-CRSP_HAETTI6EEYMBFLDX-2021",0.222222222222222,0,"Same Consensus"
"30","Index","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021",0.0740740740740741,NA,"Index Case"
"31","USA-MA-CDCBI-CRSP_VPVI7CK7HWWQURXZ-2021","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021",0.111111111111111,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_R7UO263YDOT4FLCP-2021","USA-MA-CDCBI-CRSP_IDGV437XP4GOZSIH-2021",0.185185185185185,0,"Same Consensus"
