"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_PBMDJNLDPQF3DO57-2021",0.555555555555556,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_5IHZFAD75XJZIMZM-2021","USA-MA-CDCBI-CRSP_PBMDJNLDPQF3DO57-2021",0.0555555555555556,1,"Fixation to Minor Allele"
"3","USA-MA-CDCBI-CRSP_M4NQNIEYMOGHQ3LE-2021","USA-MA-CDCBI-CRSP_PBMDJNLDPQF3DO57-2021",0.361111111111111,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_X7YHYWUHMY4EIP23-2021","USA-MA-CDCBI-CRSP_PBMDJNLDPQF3DO57-2021",0.0277777777777778,1,"Fixation to Minor Allele"
"5","Index","USA-MA-CDCBI-CRSP_5IHZFAD75XJZIMZM-2021",0.111111111111111,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_PBMDJNLDPQF3DO57-2021","USA-MA-CDCBI-CRSP_5IHZFAD75XJZIMZM-2021",0.75,1,"Minor Allele to Fixation"
"7","USA-MA-CDCBI-CRSP_M4NQNIEYMOGHQ3LE-2021","USA-MA-CDCBI-CRSP_5IHZFAD75XJZIMZM-2021",0.111111111111111,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_X7YHYWUHMY4EIP23-2021","USA-MA-CDCBI-CRSP_5IHZFAD75XJZIMZM-2021",0.0277777777777778,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_M4NQNIEYMOGHQ3LE-2021",0.305555555555556,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_PBMDJNLDPQF3DO57-2021","USA-MA-CDCBI-CRSP_M4NQNIEYMOGHQ3LE-2021",0.638888888888889,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_5IHZFAD75XJZIMZM-2021","USA-MA-CDCBI-CRSP_M4NQNIEYMOGHQ3LE-2021",0.0555555555555556,1,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_X7YHYWUHMY4EIP23-2021",0.0277777777777778,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_5IHZFAD75XJZIMZM-2021","USA-MA-CDCBI-CRSP_X7YHYWUHMY4EIP23-2021",0.972222222222222,0,"Same Consensus"
