"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_O3AJ7GBR5O24PFNG-2022","USA-MA-Broad-CRSP_STTLBP76VWUUP7QW-2022",1,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.256944444444444,2,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.0208333333333333,2,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.215277777777778,2,"Undetected Consensus Change"
"5","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.0833333333333333,2,"Undetected Consensus Change"
"6","USA-MA-Broad-CRSP_2OZQ2AW53T3XCJV5-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.104166666666667,2,"Undetected Consensus Change"
"7","USA-MA-Broad-CRSP_3RKI2EVGDO7I4VFM-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.145833333333333,2,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_JYNA3LZ7MHN2XIM7-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.0902777777777778,2,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_KWWJBO2MO36OIGKO-2022","USA-MA-Broad-CRSP_E5IZBIK5TX2T4UNL-2022",0.0833333333333333,2,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_BJ6WXJCDOVSEIAXF-2022","USA-MA-Broad-CRSP_O2S3XMYZ3YKVOMFR-2022",0.958333333333333,2,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_O2S3XMYZ3YKVOMFR-2022",0.0416666666666667,1,"Undetected Consensus Change"
"12","Index","USA-MA-Broad-CRSP_APAALD4RMYOR7RVP-2022",0.111111111111111,NA,"Index Case"
"13","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_APAALD4RMYOR7RVP-2022",0.395833333333333,2,"Undetected Consensus Change"
"14","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022","USA-MA-Broad-CRSP_APAALD4RMYOR7RVP-2022",0.0972222222222222,2,"Undetected Consensus Change"
"15","USA-MA-Broad-CRSP_JYNA3LZ7MHN2XIM7-2022","USA-MA-Broad-CRSP_APAALD4RMYOR7RVP-2022",0.25,2,"Undetected Consensus Change"
"16","USA-MA-Broad-CRSP_KWWJBO2MO36OIGKO-2022","USA-MA-Broad-CRSP_APAALD4RMYOR7RVP-2022",0.145833333333333,2,"Undetected Consensus Change"
"17","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022",0.159722222222222,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022",0.0208333333333333,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022",0.180555555555556,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_2OZQ2AW53T3XCJV5-2022","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022",0.0138888888888889,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_JYNA3LZ7MHN2XIM7-2022","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022",0.277777777777778,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_KWWJBO2MO36OIGKO-2022","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022",0.347222222222222,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.215277777777778,1,"Undetected Consensus Change"
"24","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.0208333333333333,1,"Undetected Consensus Change"
"25","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.340277777777778,1,"Undetected Consensus Change"
"26","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.0138888888888889,1,"Undetected Consensus Change"
"27","USA-MA-Broad-CRSP_2OZQ2AW53T3XCJV5-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.0902777777777778,1,"Undetected Consensus Change"
"28","USA-MA-Broad-CRSP_3RKI2EVGDO7I4VFM-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.243055555555556,1,"Undetected Consensus Change"
"29","USA-MA-Broad-CRSP_JYNA3LZ7MHN2XIM7-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.0416666666666667,1,"Undetected Consensus Change"
"30","USA-MA-Broad-CRSP_KWWJBO2MO36OIGKO-2022","USA-MA-Broad-CRSP_PBTWRP7MZSRVBXGR-2022",0.0347222222222222,1,"Undetected Consensus Change"
"31","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.0763888888888889,1,"Undetected Consensus Change"
"32","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.104166666666667,1,"Undetected Consensus Change"
"33","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.0208333333333333,1,"Undetected Consensus Change"
"34","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.1875,1,"Undetected Consensus Change"
"35","USA-MA-Broad-CRSP_2OZQ2AW53T3XCJV5-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.111111111111111,1,"Undetected Consensus Change"
"36","USA-MA-Broad-CRSP_3RKI2EVGDO7I4VFM-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.00694444444444444,1,"Undetected Consensus Change"
"37","USA-MA-Broad-CRSP_JYNA3LZ7MHN2XIM7-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.215277777777778,1,"Undetected Consensus Change"
"38","USA-MA-Broad-CRSP_KWWJBO2MO36OIGKO-2022","USA-MA-Broad-CRSP_F5ORVAOWQOK76M34-2022",0.277777777777778,1,"Undetected Consensus Change"
"39","Index","USA-MA-Broad-CRSP_BJ6WXJCDOVSEIAXF-2022",1,NA,"Index Case"
"40","USA-MA-Broad-CRSP_BJ6WXJCDOVSEIAXF-2022","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022",1,1,"Minor Allele to Fixation"
"41","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022",0.0694444444444444,0,"Same Consensus"
"42","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022",0.180555555555556,0,"Same Consensus"
"43","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022",0.111111111111111,0,"Same Consensus"
"44","USA-MA-Broad-CRSP_2OZQ2AW53T3XCJV5-2022","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022",0.0972222222222222,0,"Same Consensus"
"45","USA-MA-Broad-CRSP_JYNA3LZ7MHN2XIM7-2022","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022",0.263888888888889,0,"Same Consensus"
"46","USA-MA-Broad-CRSP_KWWJBO2MO36OIGKO-2022","USA-MA-Broad-CRSP_VZBMUJCLPDQ2TMJB-2022",0.277777777777778,0,"Same Consensus"
"47","USA-MA-Broad-CRSP_BJ6WXJCDOVSEIAXF-2022","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022",0.125,1,"Minor Allele to Fixation"
"48","USA-MA-Broad-CRSP_NCSKQRJV2INFRER5-2022","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022",0.736111111111111,0,"Same Consensus"
"49","USA-MA-Broad-CRSP_JYNA3LZ7MHN2XIM7-2022","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022",0.0972222222222222,0,"Same Consensus"
"50","USA-MA-Broad-CRSP_KWWJBO2MO36OIGKO-2022","USA-MA-Broad-CRSP_RTPVMSZGSQGHKUDN-2022",0.0416666666666667,0,"Same Consensus"
"51","USA-MA-Broad-CRSP_NKG6B4VOBQPXJ37A-2022","USA-MA-Broad-CRSP_2OZQ2AW53T3XCJV5-2022",0.00694444444444444,0,"Same Consensus"
"52","USA-MA-Broad-CRSP_BJ6WXJCDOVSEIAXF-2022","USA-MA-Broad-CRSP_2OZQ2AW53T3XCJV5-2022",0.0277777777777778,1,"Minor Allele to Fixation"
