"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_W6M5XYULKNMZS5CZ-2021","USA-MA-CDCBI-CRSP_XLYXUN3VYBDNZXPV-2021",0.2,1,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_HG6Q65IQXFL3FWZG-2021","USA-MA-CDCBI-CRSP_XLYXUN3VYBDNZXPV-2021",0.266666666666667,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_2MTYIMQLJDBDUEDD-2021","USA-MA-CDCBI-CRSP_XLYXUN3VYBDNZXPV-2021",0.533333333333333,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_HG6Q65IQXFL3FWZG-2021","USA-MA-CDCBI-CRSP_W6M5XYULKNMZS5CZ-2021",0.911111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_2MTYIMQLJDBDUEDD-2021","USA-MA-CDCBI-CRSP_W6M5XYULKNMZS5CZ-2021",0.0888888888888889,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_W6M5XYULKNMZS5CZ-2021","USA-MA-CDCBI-CRSP_DCHIH3TSDFLTZ4VY-2021",0.0888888888888889,1,"Fixation to Minor Allele"
"7","USA-MA-CDCBI-CRSP_HG6Q65IQXFL3FWZG-2021","USA-MA-CDCBI-CRSP_DCHIH3TSDFLTZ4VY-2021",0.733333333333333,1,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_2MTYIMQLJDBDUEDD-2021","USA-MA-CDCBI-CRSP_DCHIH3TSDFLTZ4VY-2021",0.177777777777778,1,"Fixation to Minor Allele"
"9","Index","USA-MA-CDCBI-CRSP_HG6Q65IQXFL3FWZG-2021",1,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_W6M5XYULKNMZS5CZ-2021","USA-MA-CDCBI-CRSP_2MTYIMQLJDBDUEDD-2021",0.0666666666666667,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_HG6Q65IQXFL3FWZG-2021","USA-MA-CDCBI-CRSP_2MTYIMQLJDBDUEDD-2021",0.933333333333333,0,"Same Consensus"
