"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_TFD7TQRP6HGW6RCV-2021",0.222222222222222,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_24YOQMUQSJS5BFUS-2021","USA-MA-CDCBI-CRSP_TFD7TQRP6HGW6RCV-2021",0.25,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_KFALW27JMPTK4EOE-2021","USA-MA-CDCBI-CRSP_TFD7TQRP6HGW6RCV-2021",0.138888888888889,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_LPBAYPLS42R6563K-2021","USA-MA-CDCBI-CRSP_TFD7TQRP6HGW6RCV-2021",0.388888888888889,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_24YOQMUQSJS5BFUS-2021",0.277777777777778,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_TFD7TQRP6HGW6RCV-2021","USA-MA-CDCBI-CRSP_24YOQMUQSJS5BFUS-2021",0.25,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_KFALW27JMPTK4EOE-2021","USA-MA-CDCBI-CRSP_24YOQMUQSJS5BFUS-2021",0.166666666666667,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_LPBAYPLS42R6563K-2021","USA-MA-CDCBI-CRSP_24YOQMUQSJS5BFUS-2021",0.305555555555556,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_KFALW27JMPTK4EOE-2021",0.194444444444444,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_TFD7TQRP6HGW6RCV-2021","USA-MA-CDCBI-CRSP_KFALW27JMPTK4EOE-2021",0.25,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_24YOQMUQSJS5BFUS-2021","USA-MA-CDCBI-CRSP_KFALW27JMPTK4EOE-2021",0.25,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_LPBAYPLS42R6563K-2021","USA-MA-CDCBI-CRSP_KFALW27JMPTK4EOE-2021",0.305555555555556,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_LPBAYPLS42R6563K-2021",0.305555555555556,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_TFD7TQRP6HGW6RCV-2021","USA-MA-CDCBI-CRSP_LPBAYPLS42R6563K-2021",0.222222222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_24YOQMUQSJS5BFUS-2021","USA-MA-CDCBI-CRSP_LPBAYPLS42R6563K-2021",0.25,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_KFALW27JMPTK4EOE-2021","USA-MA-CDCBI-CRSP_LPBAYPLS42R6563K-2021",0.222222222222222,0,"Same Consensus"
