"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021",0.592592592592593,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021",0.0185185185185185,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021",0.0740740740740741,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021",0.314814814814815,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021",0.037037037037037,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021",0.407407407407407,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021",0.185185185185185,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021",0.37037037037037,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021","USA-MA-CDCBI-CRSP_3SMDFBQBRB7EU7SY-2021",0.407407407407407,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021","USA-MA-CDCBI-CRSP_3SMDFBQBRB7EU7SY-2021",0.0740740740740741,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021","USA-MA-CDCBI-CRSP_3SMDFBQBRB7EU7SY-2021",0.185185185185185,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021","USA-MA-CDCBI-CRSP_3SMDFBQBRB7EU7SY-2021",0.333333333333333,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021","USA-MA-CDCBI-CRSP_6VPQCZGPWLBVMEHH-2021",0.388888888888889,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021","USA-MA-CDCBI-CRSP_6VPQCZGPWLBVMEHH-2021",0.037037037037037,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021","USA-MA-CDCBI-CRSP_6VPQCZGPWLBVMEHH-2021",0.203703703703704,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021","USA-MA-CDCBI-CRSP_6VPQCZGPWLBVMEHH-2021",0.37037037037037,1,"Undetected Consensus Change"
"17","Index","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021",0.148148148148148,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021",0.481481481481481,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021",0.0925925925925926,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021",0.277777777777778,0,"Same Consensus"
"21","Index","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021",0.222222222222222,NA,"Index Case"
"22","USA-MA-CDCBI-CRSP_SLEP3HHCIPAG7ECC-2021","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021",0.555555555555556,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_DVL5Q7CP52M7OGER-2021","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021",0.037037037037037,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_OT2TIK5O7LKAYAKK-2021","USA-MA-CDCBI-CRSP_YWERC5HGVMWGL2PS-2021",0.185185185185185,0,"Same Consensus"
