"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_U3TGZLQOH3YPE7FA-2021",0.037037037037037,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_UQE34OHF4GJZQEIH-2021","USA-MA-CDCBI-CRSP_U3TGZLQOH3YPE7FA-2021",0.962962962962963,1,"Undetected Consensus Change"
"3","Index","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021",0.246913580246914,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021",0.0617283950617284,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021",0.0123456790123457,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_XVS2H2WVIAIE5DF3-2021","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021",0.679012345679012,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021","USA-MA-CDCBI-CRSP_7FOBAY7MMM4TVIKZ-2021",0.851851851851852,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021","USA-MA-CDCBI-CRSP_7FOBAY7MMM4TVIKZ-2021",0.148148148148148,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_SBFNUQM6VSSZFH76-2021",0.0493827160493827,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_UQE34OHF4GJZQEIH-2021","USA-MA-CDCBI-CRSP_SBFNUQM6VSSZFH76-2021",0.950617283950617,2,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_UQE34OHF4GJZQEIH-2021",0.827160493827161,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_U3TGZLQOH3YPE7FA-2021","USA-MA-CDCBI-CRSP_UQE34OHF4GJZQEIH-2021",0.037037037037037,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021","USA-MA-CDCBI-CRSP_UQE34OHF4GJZQEIH-2021",0.0493827160493827,2,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_XVS2H2WVIAIE5DF3-2021","USA-MA-CDCBI-CRSP_UQE34OHF4GJZQEIH-2021",0.0864197530864197,2,"Undetected Consensus Change"
"15","Index","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021",0.148148148148148,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021",0.234567901234568,1,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021",0.0740740740740741,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_XVS2H2WVIAIE5DF3-2021","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021",0.54320987654321,1,"Undetected Consensus Change"
"19","USA-MA-CDCBI-CRSP_7FOBAY7MMM4TVIKZ-2021","USA-MA-CDCBI-CRSP_H5UK7NYVXCWDSPSQ-2021",0.037037037037037,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021","USA-MA-CDCBI-CRSP_H5UK7NYVXCWDSPSQ-2021",0.814814814814815,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021","USA-MA-CDCBI-CRSP_H5UK7NYVXCWDSPSQ-2021",0.148148148148148,1,"Undetected Consensus Change"
"22","Index","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021",0.0493827160493827,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021",0.0123456790123457,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_7FOBAY7MMM4TVIKZ-2021","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021",0.222222222222222,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_LSKMPLYH6FXL5LNW-2021","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021",0.703703703703704,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_XVS2H2WVIAIE5DF3-2021","USA-MA-CDCBI-CRSP_DISSPZEDHZSBXGWG-2021",0.0123456790123457,1,"Undetected Consensus Change"
"27","Index","USA-MA-CDCBI-CRSP_XVS2H2WVIAIE5DF3-2021",0.493827160493827,NA,"Index Case"
"28","USA-MA-CDCBI-CRSP_UGR767HUV7XPJZ3G-2021","USA-MA-CDCBI-CRSP_XVS2H2WVIAIE5DF3-2021",0.320987654320988,0,"Same Consensus"
