"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-Broad-CRSP_TF2WXD6CYUOB4Y7H-2022",0.288888888888889,NA,"Index Case"
"2","USA-MA-Broad-CRSP_BIQDEBECOYG2CHS7-2022","USA-MA-Broad-CRSP_TF2WXD6CYUOB4Y7H-2022",0.711111111111111,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_TF2WXD6CYUOB4Y7H-2022","USA-MA-Broad-CRSP_YYEW4TUSCUC5OFDX-2022",0.0666666666666667,1,"Fixation to Minor Allele"
"4","USA-MA-CDCBI-CRSP_5N5YBQKFCZ5JLFYA-2022","USA-MA-Broad-CRSP_YYEW4TUSCUC5OFDX-2022",0.288888888888889,1,"Fixation to Minor Allele"
"5","USA-MA-Broad-CRSP_BIQDEBECOYG2CHS7-2022","USA-MA-Broad-CRSP_YYEW4TUSCUC5OFDX-2022",0.644444444444444,1,"Fixation to Minor Allele"
"6","USA-MA-Broad-CRSP_TF2WXD6CYUOB4Y7H-2022","USA-MA-CDCBI-CRSP_5N5YBQKFCZ5JLFYA-2022",0.0444444444444444,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_YYEW4TUSCUC5OFDX-2022","USA-MA-CDCBI-CRSP_5N5YBQKFCZ5JLFYA-2022",0.0222222222222222,1,"Minor Allele to Fixation"
"8","USA-MA-Broad-CRSP_BIQDEBECOYG2CHS7-2022","USA-MA-CDCBI-CRSP_5N5YBQKFCZ5JLFYA-2022",0.933333333333333,0,"Same Consensus"
"9","Index","USA-MA-Broad-CRSP_BIQDEBECOYG2CHS7-2022",0.711111111111111,NA,"Index Case"
"10","USA-MA-Broad-CRSP_TF2WXD6CYUOB4Y7H-2022","USA-MA-Broad-CRSP_BIQDEBECOYG2CHS7-2022",0.266666666666667,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_5N5YBQKFCZ5JLFYA-2022","USA-MA-Broad-CRSP_BIQDEBECOYG2CHS7-2022",0.0222222222222222,0,"Same Consensus"
"12","Index","USA-MA-Broad-CRSP_KOQ6HITXF7XZCAZ6-2022",0.933333333333333,NA,"Index Case"
"13","USA-MA-Broad-CRSP_BIQDEBECOYG2CHS7-2022","USA-MA-Broad-CRSP_KOQ6HITXF7XZCAZ6-2022",0.0666666666666667,2,"Undetected Consensus Change"
