"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021",0.0158730158730159,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021",0.0476190476190476,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021",0.587301587301587,0,"Split Bottleneck"
"4","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021",0.111111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021",0.238095238095238,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021","USA-MA-CDCBI-CRSP_E4FYEZ7KOB6FB3IN-2021",0.0476190476190476,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_DU4SUDSJU7ZSMZX2-2021","USA-MA-CDCBI-CRSP_E4FYEZ7KOB6FB3IN-2021",0.0158730158730159,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021","USA-MA-CDCBI-CRSP_E4FYEZ7KOB6FB3IN-2021",0.158730158730159,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021","USA-MA-CDCBI-CRSP_E4FYEZ7KOB6FB3IN-2021",0.333333333333333,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021","USA-MA-CDCBI-CRSP_E4FYEZ7KOB6FB3IN-2021",0.142857142857143,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021","USA-MA-CDCBI-CRSP_E4FYEZ7KOB6FB3IN-2021",0.301587301587302,2,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021","USA-MA-CDCBI-CRSP_DU4SUDSJU7ZSMZX2-2021",0.158730158730159,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021","USA-MA-CDCBI-CRSP_DU4SUDSJU7ZSMZX2-2021",0.0793650793650794,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021","USA-MA-CDCBI-CRSP_DU4SUDSJU7ZSMZX2-2021",0.174603174603175,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021","USA-MA-CDCBI-CRSP_DU4SUDSJU7ZSMZX2-2021",0.174603174603175,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021","USA-MA-CDCBI-CRSP_DU4SUDSJU7ZSMZX2-2021",0.412698412698413,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021",0.0317460317460317,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021",0.0317460317460317,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021",0.396825396825397,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021",0.0793650793650794,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021",0.46031746031746,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021",0.365079365079365,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021",0.365079365079365,0,"Split Bottleneck"
"24","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021",0.0476190476190476,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021",0.222222222222222,0,"Same Consensus"
"26","Index","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021",0.0952380952380952,NA,"Index Case"
"27","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021",0.0793650793650794,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_DU4SUDSJU7ZSMZX2-2021","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021",0.0317460317460317,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021",0.0317460317460317,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021",0.238095238095238,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021",0.523809523809524,0,"Same Consensus"
"32","Index","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021",0.492063492063492,NA,"Index Case"
"33","USA-MA-CDCBI-CRSP_HIYAY5LVD3AYXY76-2021","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021",0.0317460317460317,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_E4LF4JEALEV37HA3-2021","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021",0.0317460317460317,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_NK5ARP73SE2HT4TI-2021","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021",0.365079365079365,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_EISUFH7WC7LKJVHA-2021","USA-MA-CDCBI-CRSP_IAHN6VASPK3J2O63-2021",0.0793650793650794,0,"Same Consensus"
