"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ICHTXOFF3H2AMNFO-2021",0.0158730158730159,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021","USA-MA-CDCBI-CRSP_ICHTXOFF3H2AMNFO-2021",0.984126984126984,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021",0.317460317460317,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_ICHTXOFF3H2AMNFO-2021","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021",0.0158730158730159,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_PWPONQGXHWDIZH4P-2021","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021",0.666666666666667,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_ICHTXOFF3H2AMNFO-2021","USA-MA-CDCBI-CRSP_DNJNJDL2URDALUAD-2021",0.80952380952381,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021","USA-MA-CDCBI-CRSP_DNJNJDL2URDALUAD-2021",0.19047619047619,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_6JITRLQYMDPQR3RE-2021","USA-MA-CDCBI-CRSP_FN3NA3K2KETF7UOB-2021",1,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_Q3XR6XW64OZ5IIWL-2021",0.952380952380952,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021","USA-MA-CDCBI-CRSP_Q3XR6XW64OZ5IIWL-2021",0.0476190476190476,3,"Undetected Consensus Change"
"11","Index","USA-MA-CDCBI-CRSP_6JITRLQYMDPQR3RE-2021",0.968253968253968,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021","USA-MA-CDCBI-CRSP_6JITRLQYMDPQR3RE-2021",0.0317460317460317,3,"Undetected Consensus Change"
"13","Index","USA-MA-CDCBI-CRSP_PWPONQGXHWDIZH4P-2021",0.666666666666667,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_ICHTXOFF3H2AMNFO-2021","USA-MA-CDCBI-CRSP_PWPONQGXHWDIZH4P-2021",0.0158730158730159,2,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_22A24YEU6EN7P6OJ-2021","USA-MA-CDCBI-CRSP_PWPONQGXHWDIZH4P-2021",0.317460317460317,2,"Undetected Consensus Change"
