"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021",0.0476190476190476,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021",0.634920634920635,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021",0.158730158730159,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021",0.158730158730159,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021",0.0158730158730159,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021",0.19047619047619,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021",0.444444444444444,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021",0.19047619047619,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021",0.158730158730159,0,"Same Consensus"
"10","Index","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021",0.714285714285714,NA,"Index Case"
"11","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021",0.0476190476190476,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021",0.0158730158730159,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021",0.111111111111111,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021",0.111111111111111,0,"Same Consensus"
"15","Index","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021",0.0952380952380952,NA,"Index Case"
"16","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021",0.111111111111111,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021",0.603174603174603,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021",0.19047619047619,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021","USA-MA-CDCBI-CRSP_A3OKPZWITEEX2N4I-2021",0.285714285714286,1,"Fixation to Minor Allele"
"20","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021","USA-MA-CDCBI-CRSP_A3OKPZWITEEX2N4I-2021",0.0634920634920635,1,"Fixation to Minor Allele"
"21","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021","USA-MA-CDCBI-CRSP_A3OKPZWITEEX2N4I-2021",0.238095238095238,1,"Fixation to Minor Allele"
"22","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021","USA-MA-CDCBI-CRSP_A3OKPZWITEEX2N4I-2021",0.238095238095238,1,"Fixation to Minor Allele"
"23","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021","USA-MA-CDCBI-CRSP_A3OKPZWITEEX2N4I-2021",0.174603174603175,1,"Fixation to Minor Allele"
"24","USA-MA-CDCBI-CRSP_A3OKPZWITEEX2N4I-2021","USA-MA-CDCBI-CRSP_ZNPA2IT2TZFDGH3X-2021",1,0,"Same Consensus"
"25","Index","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021",0.126984126984127,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_NTXLEDBELACLQWSF-2021","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021",0.126984126984127,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_GGQ7YUDGXBVMPGRB-2021","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021",0.0158730158730159,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_X7NJS55RJITXT6J5-2021","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021",0.603174603174603,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_J2NEOQO3VMMRSHDV-2021","USA-MA-CDCBI-CRSP_JR6GK4PNHVEBSBHI-2021",0.126984126984127,0,"Same Consensus"
