"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_U52A23XWPXOYDW2O-2021",0.0277777777777778,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_YGFPYGM5DUEHMXMN-2021","USA-MA-CDCBI-CRSP_U52A23XWPXOYDW2O-2021",0.583333333333333,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_KDE5IX5BR72RRL33-2021","USA-MA-CDCBI-CRSP_U52A23XWPXOYDW2O-2021",0.277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_PD35ZHZPAAZHMI35-2021","USA-MA-CDCBI-CRSP_U52A23XWPXOYDW2O-2021",0.111111111111111,0,"Same Consensus"
"5","Index","USA-MA-CDCBI-CRSP_YGFPYGM5DUEHMXMN-2021",0.388888888888889,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_U52A23XWPXOYDW2O-2021","USA-MA-CDCBI-CRSP_YGFPYGM5DUEHMXMN-2021",0.138888888888889,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_KDE5IX5BR72RRL33-2021","USA-MA-CDCBI-CRSP_YGFPYGM5DUEHMXMN-2021",0.0833333333333333,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_PD35ZHZPAAZHMI35-2021","USA-MA-CDCBI-CRSP_YGFPYGM5DUEHMXMN-2021",0.388888888888889,0,"Same Consensus"
"9","Index","USA-MA-CDCBI-CRSP_KDE5IX5BR72RRL33-2021",0.0277777777777778,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_U52A23XWPXOYDW2O-2021","USA-MA-CDCBI-CRSP_KDE5IX5BR72RRL33-2021",0.138888888888889,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_YGFPYGM5DUEHMXMN-2021","USA-MA-CDCBI-CRSP_KDE5IX5BR72RRL33-2021",0.777777777777778,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_PD35ZHZPAAZHMI35-2021","USA-MA-CDCBI-CRSP_KDE5IX5BR72RRL33-2021",0.0555555555555556,0,"Same Consensus"
"13","Index","USA-MA-CDCBI-CRSP_PD35ZHZPAAZHMI35-2021",0.555555555555556,NA,"Index Case"
"14","USA-MA-CDCBI-CRSP_YGFPYGM5DUEHMXMN-2021","USA-MA-CDCBI-CRSP_PD35ZHZPAAZHMI35-2021",0.361111111111111,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_KDE5IX5BR72RRL33-2021","USA-MA-CDCBI-CRSP_PD35ZHZPAAZHMI35-2021",0.0833333333333333,0,"Same Consensus"
