"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_5MMFV2IUKOIAMOUZ-2021",0.111111111111111,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_CTMAPU6U3DTHHLPQ-2021","USA-MA-CDCBI-CRSP_5MMFV2IUKOIAMOUZ-2021",0.777777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_NDTX3OVN4YWFQ2T2-2021","USA-MA-CDCBI-CRSP_5MMFV2IUKOIAMOUZ-2021",0.111111111111111,0,"Same Consensus"
"4","Index","USA-MA-CDCBI-CRSP_CTMAPU6U3DTHHLPQ-2021",0.888888888888889,NA,"Index Case"
"5","USA-MA-CDCBI-CRSP_5MMFV2IUKOIAMOUZ-2021","USA-MA-CDCBI-CRSP_CTMAPU6U3DTHHLPQ-2021",0.111111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_5MMFV2IUKOIAMOUZ-2021","USA-MA-CDCBI-CRSP_Z2ELAK3SXE6MN5BI-2021",0.555555555555556,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_CTMAPU6U3DTHHLPQ-2021","USA-MA-CDCBI-CRSP_Z2ELAK3SXE6MN5BI-2021",0.0833333333333333,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_NDTX3OVN4YWFQ2T2-2021","USA-MA-CDCBI-CRSP_Z2ELAK3SXE6MN5BI-2021",0.361111111111111,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_5MMFV2IUKOIAMOUZ-2021","USA-MA-CDCBI-CRSP_NDTX3OVN4YWFQ2T2-2021",0.166666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_CTMAPU6U3DTHHLPQ-2021","USA-MA-CDCBI-CRSP_NDTX3OVN4YWFQ2T2-2021",0.833333333333333,0,"Same Consensus"
