"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.116959064327485,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.0233918128654971,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.345029239766082,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.0175438596491228,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.111111111111111,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.0116959064327485,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_JMPMB5CSKMQRQQXB-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.0467836257309941,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_DZUIHAPXMRNMNA43-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.00584795321637427,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_KY3SND7TSPCIEWLK-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.181286549707602,1,"Minor Allele to Fixation"
"10","USA-MA-CDCBI-CRSP_BGTMANMXLCFVFQFL-2021","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021",0.140350877192982,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.105263157894737,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.0409356725146199,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.385964912280702,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.0467836257309941,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.0818713450292398,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.0116959064327485,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_JMPMB5CSKMQRQQXB-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.0409356725146199,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_KY3SND7TSPCIEWLK-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.192982456140351,1,"Minor Allele to Fixation"
"19","USA-MA-CDCBI-CRSP_BGTMANMXLCFVFQFL-2021","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021",0.0935672514619883,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_HG5RPU5247FKIOUF-2021","USA-MA-CDCBI-CRSP_MKLUKBFD25W2S2OM-2021",1,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.087719298245614,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.116959064327485,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.216374269005848,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.0994152046783626,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.105263157894737,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.0526315789473684,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_JMPMB5CSKMQRQQXB-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.128654970760234,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_KY3SND7TSPCIEWLK-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.0409356725146199,1,"Minor Allele to Fixation"
"29","USA-MA-CDCBI-CRSP_BGTMANMXLCFVFQFL-2021","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021",0.152046783625731,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.0701754385964912,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.105263157894737,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.0116959064327485,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.0116959064327485,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.064327485380117,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_JMPMB5CSKMQRQQXB-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.0175438596491228,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_DZUIHAPXMRNMNA43-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.00584795321637427,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_KY3SND7TSPCIEWLK-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.584795321637427,1,"Minor Allele to Fixation"
"38","USA-MA-CDCBI-CRSP_BGTMANMXLCFVFQFL-2021","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021",0.128654970760234,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.111111111111111,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.0994152046783626,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.0409356725146199,0,"Same Consensus"
"42","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.391812865497076,0,"Same Consensus"
"43","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.0760233918128655,0,"Same Consensus"
"44","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.00584795321637427,0,"Same Consensus"
"45","USA-MA-CDCBI-CRSP_JMPMB5CSKMQRQQXB-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.0467836257309941,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_DZUIHAPXMRNMNA43-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.00584795321637427,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_KY3SND7TSPCIEWLK-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.0467836257309941,1,"Minor Allele to Fixation"
"48","USA-MA-CDCBI-CRSP_BGTMANMXLCFVFQFL-2021","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021",0.175438596491228,0,"Same Consensus"
"49","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.116959064327485,0,"Same Consensus"
"50","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.116959064327485,0,"Same Consensus"
"51","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.0350877192982456,0,"Same Consensus"
"52","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.304093567251462,0,"Same Consensus"
"53","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.0292397660818713,0,"Same Consensus"
"54","USA-MA-CDCBI-CRSP_JMPMB5CSKMQRQQXB-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.0526315789473684,0,"Same Consensus"
"55","USA-MA-CDCBI-CRSP_DZUIHAPXMRNMNA43-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.00584795321637427,0,"Same Consensus"
"56","USA-MA-CDCBI-CRSP_KY3SND7TSPCIEWLK-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.157894736842105,1,"Minor Allele to Fixation"
"57","USA-MA-CDCBI-CRSP_BGTMANMXLCFVFQFL-2021","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021",0.181286549707602,0,"Same Consensus"
"58","USA-MA-CDCBI-CRSP_V7QU7ATFAWRRP3XF-2021","USA-MA-CDCBI-CRSP_HG5RPU5247FKIOUF-2021",1,1,"Undetected Consensus Change"
"59","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.204678362573099,0,"Same Consensus"
"60","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.105263157894737,0,"Same Consensus"
"61","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.0350877192982456,0,"Same Consensus"
"62","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.16374269005848,0,"Same Consensus"
"63","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.064327485380117,0,"Same Consensus"
"64","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.134502923976608,0,"Same Consensus"
"65","USA-MA-CDCBI-CRSP_JMPMB5CSKMQRQQXB-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.111111111111111,0,"Same Consensus"
"66","USA-MA-CDCBI-CRSP_DZUIHAPXMRNMNA43-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.0175438596491228,0,"Same Consensus"
"67","USA-MA-CDCBI-CRSP_KY3SND7TSPCIEWLK-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.0175438596491228,1,"Minor Allele to Fixation"
"68","USA-MA-CDCBI-CRSP_BGTMANMXLCFVFQFL-2021","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021",0.146198830409357,0,"Same Consensus"
"69","USA-MA-CDCBI-CRSP_OR65OTLCWVQQSLJU-2021","USA-MA-CDCBI-CRSP_PV67EYR5XXO6EFTD-2021",0.146198830409357,0,"Same Consensus"
"70","USA-MA-CDCBI-CRSP_2VJY4GS4QIEGM4XF-2021","USA-MA-CDCBI-CRSP_PV67EYR5XXO6EFTD-2021",0.0760233918128655,0,"Same Consensus"
"71","USA-MA-CDCBI-CRSP_4XQMQ55ZYQD3F5RB-2021","USA-MA-CDCBI-CRSP_PV67EYR5XXO6EFTD-2021",0.140350877192982,0,"Same Consensus"
"72","USA-MA-CDCBI-CRSP_HUWTPLTDTTEGMHD2-2021","USA-MA-CDCBI-CRSP_PV67EYR5XXO6EFTD-2021",0.0467836257309941,0,"Same Consensus"
"73","USA-MA-CDCBI-CRSP_JTXNZQ6MJZJK7IAP-2021","USA-MA-CDCBI-CRSP_PV67EYR5XXO6EFTD-2021",0.0701754385964912,0,"Same Consensus"
"74","USA-MA-CDCBI-CRSP_TYHL3EFZSQDYXJVR-2021","USA-MA-CDCBI-CRSP_PV67EYR5XXO6EFTD-2021",0.0409356725146199,0,"Same Consensus"
"75","USA-MA-CDCBI-CRSP_42LMAKAJO44V2VPK-2021","USA-MA-CDCBI-CRSP_PV67EYR5XXO6EFTD-2021",0.116959064327485,0,"Same Consensus"
