"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_3KA4MCADCALR5BBS-2021",1,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_3KA4MCADCALR5BBS-2021","USA-MA-CDCBI-CRSP_T3KGUBDOWIZXOMN2-2021",0.0777777777777778,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021","USA-MA-CDCBI-CRSP_T3KGUBDOWIZXOMN2-2021",0.166666666666667,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021","USA-MA-CDCBI-CRSP_T3KGUBDOWIZXOMN2-2021",0.0444444444444444,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_R5RFHOHEMFRMOLPW-2021","USA-MA-CDCBI-CRSP_T3KGUBDOWIZXOMN2-2021",0.633333333333333,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021","USA-MA-CDCBI-CRSP_T3KGUBDOWIZXOMN2-2021",0.0333333333333333,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_L4LDERUANDS23WNH-2021","USA-MA-CDCBI-CRSP_T3KGUBDOWIZXOMN2-2021",0.0444444444444444,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021","USA-MA-CDCBI-CRSP_ZLSHA7KHFJB5XYDQ-2021",0.344444444444444,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021","USA-MA-CDCBI-CRSP_ZLSHA7KHFJB5XYDQ-2021",0.144444444444444,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_R5RFHOHEMFRMOLPW-2021","USA-MA-CDCBI-CRSP_ZLSHA7KHFJB5XYDQ-2021",0.0333333333333333,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021","USA-MA-CDCBI-CRSP_ZLSHA7KHFJB5XYDQ-2021",0.233333333333333,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_L4LDERUANDS23WNH-2021","USA-MA-CDCBI-CRSP_ZLSHA7KHFJB5XYDQ-2021",0.244444444444444,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_3KA4MCADCALR5BBS-2021","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021",0.0777777777777778,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021",0.0222222222222222,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_R5RFHOHEMFRMOLPW-2021","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021",0.722222222222222,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021",0.1,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_L4LDERUANDS23WNH-2021","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021",0.0777777777777778,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_3KA4MCADCALR5BBS-2021","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021",0.0111111111111111,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021",0.422222222222222,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_R5RFHOHEMFRMOLPW-2021","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021",0.144444444444444,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021",0.211111111111111,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_L4LDERUANDS23WNH-2021","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021",0.211111111111111,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_3KA4MCADCALR5BBS-2021","USA-MA-CDCBI-CRSP_R5RFHOHEMFRMOLPW-2021",1,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_3KA4MCADCALR5BBS-2021","USA-MA-CDCBI-CRSP_2IWILQWYQ5DNRFWF-2021",0.855555555555556,1,"Undetected Consensus Change"
"25","USA-MA-CDCBI-CRSP_R5RFHOHEMFRMOLPW-2021","USA-MA-CDCBI-CRSP_2IWILQWYQ5DNRFWF-2021",0.144444444444444,1,"Undetected Consensus Change"
"26","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021","USA-MA-CDCBI-CRSP_XTSKJ477O2IHBEDU-2021",0.4,2,"Fixation to Minor Allele"
"27","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021","USA-MA-CDCBI-CRSP_XTSKJ477O2IHBEDU-2021",0.0777777777777778,2,"Fixation to Minor Allele"
"28","USA-MA-CDCBI-CRSP_R5RFHOHEMFRMOLPW-2021","USA-MA-CDCBI-CRSP_XTSKJ477O2IHBEDU-2021",0.0777777777777778,2,"Fixation to Minor Allele"
"29","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021","USA-MA-CDCBI-CRSP_XTSKJ477O2IHBEDU-2021",0.177777777777778,2,"Fixation to Minor Allele"
"30","USA-MA-CDCBI-CRSP_L4LDERUANDS23WNH-2021","USA-MA-CDCBI-CRSP_XTSKJ477O2IHBEDU-2021",0.266666666666667,2,"Fixation to Minor Allele"
"31","USA-MA-CDCBI-CRSP_3KA4MCADCALR5BBS-2021","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021",0.0888888888888889,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_WDYTDOQSBPR5ISRJ-2021","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021",0.3,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_UCVXJFOLDCBN7C6S-2021","USA-MA-CDCBI-CRSP_IDNY5AVXZYHR5PJJ-2021",0.0333333333333333,0,"Same Consensus"
