"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ZF73NOH3PKUIKCNI-2022",0.944444444444444,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_WCZBU7FJGECBDADB-2022","USA-MA-CDCBI-CRSP_ZF73NOH3PKUIKCNI-2022",0.0277777777777778,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_JE54D5WFD2KBYONB-2022","USA-MA-CDCBI-CRSP_ZF73NOH3PKUIKCNI-2022",0.0277777777777778,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_ZF73NOH3PKUIKCNI-2022","USA-MA-CDCBI-CRSP_GZQWG377YIY3QS7U-2022",0.361111111111111,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_WCZBU7FJGECBDADB-2022","USA-MA-CDCBI-CRSP_GZQWG377YIY3QS7U-2022",0.166666666666667,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_JE54D5WFD2KBYONB-2022","USA-MA-CDCBI-CRSP_GZQWG377YIY3QS7U-2022",0.472222222222222,0,"Same Consensus"
"7","Index","USA-MA-CDCBI-CRSP_WCZBU7FJGECBDADB-2022",0.0277777777777778,NA,"Index Case"
"8","USA-MA-CDCBI-CRSP_ZF73NOH3PKUIKCNI-2022","USA-MA-CDCBI-CRSP_WCZBU7FJGECBDADB-2022",0.527777777777778,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_GZQWG377YIY3QS7U-2022","USA-MA-CDCBI-CRSP_WCZBU7FJGECBDADB-2022",0.222222222222222,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_JE54D5WFD2KBYONB-2022","USA-MA-CDCBI-CRSP_WCZBU7FJGECBDADB-2022",0.222222222222222,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_JE54D5WFD2KBYONB-2022",0.0277777777777778,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_ZF73NOH3PKUIKCNI-2022","USA-MA-CDCBI-CRSP_JE54D5WFD2KBYONB-2022",0.333333333333333,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_GZQWG377YIY3QS7U-2022","USA-MA-CDCBI-CRSP_JE54D5WFD2KBYONB-2022",0.138888888888889,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_WCZBU7FJGECBDADB-2022","USA-MA-CDCBI-CRSP_JE54D5WFD2KBYONB-2022",0.5,0,"Same Consensus"
