"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_MGCOXICVBRJTOHLX-2022","USA-MA-CDCBI-CRSP_KNBE7DK4NLCY6UA3-2022",1,0,"Same Consensus"
"2","Index","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022",0.0555555555555556,NA,"Index Case"
"3","USA-MA-CDCBI-CRSP_XD562S55XFB7I6G5-2022","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022",0.155555555555556,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022",0.0111111111111111,1,"Undetected Consensus Change"
"5","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022",0.0111111111111111,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022",0.0111111111111111,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022",0.311111111111111,1,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022",0.444444444444444,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022","USA-MA-CDCBI-CRSP_XD562S55XFB7I6G5-2022",0.366666666666667,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022","USA-MA-CDCBI-CRSP_XD562S55XFB7I6G5-2022",0.244444444444444,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022","USA-MA-CDCBI-CRSP_XD562S55XFB7I6G5-2022",0.388888888888889,0,"Same Consensus"
"12","Index","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022",0.377777777777778,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022",0.133333333333333,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022",0.488888888888889,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_V6GP3TXHGBE7GJPV-2022","USA-MA-CDCBI-CRSP_KESSRJ2METPI6F27-2022",1,0,"Same Consensus"
"16","Index","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022",0.133333333333333,NA,"Index Case"
"17","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022",0.377777777777778,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022",0.488888888888889,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_XD562S55XFB7I6G5-2022","USA-MA-CDCBI-CRSP_MGCOXICVBRJTOHLX-2022",0.0888888888888889,1,"Undetected Consensus Change"
"20","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022","USA-MA-CDCBI-CRSP_MGCOXICVBRJTOHLX-2022",0.177777777777778,1,"Undetected Consensus Change"
"21","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022","USA-MA-CDCBI-CRSP_MGCOXICVBRJTOHLX-2022",0.1,1,"Undetected Consensus Change"
"22","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022","USA-MA-CDCBI-CRSP_MGCOXICVBRJTOHLX-2022",0.1,1,"Undetected Consensus Change"
"23","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022","USA-MA-CDCBI-CRSP_MGCOXICVBRJTOHLX-2022",0.311111111111111,1,"Undetected Consensus Change"
"24","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022","USA-MA-CDCBI-CRSP_MGCOXICVBRJTOHLX-2022",0.222222222222222,1,"Undetected Consensus Change"
"25","Index","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022",0.488888888888889,NA,"Index Case"
"26","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022",0.388888888888889,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022",0.122222222222222,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_XD562S55XFB7I6G5-2022","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022",0.0222222222222222,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022",0.333333333333333,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022",0.233333333333333,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022",0.355555555555556,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022",0.0555555555555556,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_XD562S55XFB7I6G5-2022","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022",0.0333333333333333,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_AN6H5Z7GISGEB77V-2022","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022",0.277777777777778,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_JSXTDNNLJ6N5EZWY-2022","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022",0.266666666666667,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_4Y4YK4XPKAFBH3TS-2022","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022",0.4,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_ZCK5Z6CT2GLMKGL7-2022","USA-MA-CDCBI-CRSP_VYAGAHARMXOJIDEW-2022",0.0222222222222222,0,"Same Consensus"
