"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_YGMBGVCB37KNFVS7-2021","USA-MA-CDCBI-CRSP_JY6GSGRSFLMXGPXF-2021",0.611111111111111,2,"Undetected Consensus Change"
"2","USA-MA-CDCBI-CRSP_4GU5PUGWSVMIC3ZL-2021","USA-MA-CDCBI-CRSP_JY6GSGRSFLMXGPXF-2021",0.388888888888889,2,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_JY6GSGRSFLMXGPXF-2021","USA-MA-CDCBI-CRSP_JGBK6QPRWOJYUYIA-2021",0.00925925925925926,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_34AT2YX5TVW5ZLX5-2021","USA-MA-CDCBI-CRSP_JGBK6QPRWOJYUYIA-2021",0.537037037037037,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_YGMBGVCB37KNFVS7-2021","USA-MA-CDCBI-CRSP_JGBK6QPRWOJYUYIA-2021",0.00925925925925926,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_4GU5PUGWSVMIC3ZL-2021","USA-MA-CDCBI-CRSP_JGBK6QPRWOJYUYIA-2021",0.0555555555555556,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_O4YBOLKQMKAUPJB2-2021","USA-MA-CDCBI-CRSP_JGBK6QPRWOJYUYIA-2021",0.231481481481481,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_7TYIV37PDEB7IY6L-2021","USA-MA-CDCBI-CRSP_JGBK6QPRWOJYUYIA-2021",0.157407407407407,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_JY6GSGRSFLMXGPXF-2021","USA-MA-CDCBI-CRSP_34AT2YX5TVW5ZLX5-2021",0.222222222222222,2,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_YGMBGVCB37KNFVS7-2021","USA-MA-CDCBI-CRSP_34AT2YX5TVW5ZLX5-2021",0.351851851851852,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_4GU5PUGWSVMIC3ZL-2021","USA-MA-CDCBI-CRSP_34AT2YX5TVW5ZLX5-2021",0.425925925925926,1,"Undetected Consensus Change"
"12","Index","USA-MA-CDCBI-CRSP_HCP2K5WWWIGQCQLW-2021",0.0277777777777778,NA,"Index Case"
