"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021",0.0170940170940171,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021",0.427350427350427,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_LKRR6LGO5OEF5TLM-2021","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021",0.0341880341880342,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021",0.11965811965812,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021",0.401709401709402,0,"Same Consensus"
"6","Index","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021",0.52991452991453,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021",0.0170940170940171,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021",0.00854700854700855,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021",0.444444444444444,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021","USA-MA-CDCBI-CRSP_ZRD5BEMC2K3FZGPP-2021",0.0512820512820513,1,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021","USA-MA-CDCBI-CRSP_ZRD5BEMC2K3FZGPP-2021",0.0256410256410256,1,"Undetected Consensus Change"
"12","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021","USA-MA-CDCBI-CRSP_ZRD5BEMC2K3FZGPP-2021",0.230769230769231,1,"Undetected Consensus Change"
"13","USA-MA-CDCBI-CRSP_CIWXMTJCEQ4DZBYC-2021","USA-MA-CDCBI-CRSP_ZRD5BEMC2K3FZGPP-2021",0.188034188034188,1,"Undetected Consensus Change"
"14","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021","USA-MA-CDCBI-CRSP_ZRD5BEMC2K3FZGPP-2021",0.504273504273504,1,"Undetected Consensus Change"
"15","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021","USA-MA-CDCBI-CRSP_LKRR6LGO5OEF5TLM-2021",0.0683760683760684,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021","USA-MA-CDCBI-CRSP_LKRR6LGO5OEF5TLM-2021",0.435897435897436,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021","USA-MA-CDCBI-CRSP_LKRR6LGO5OEF5TLM-2021",0.0341880341880342,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021","USA-MA-CDCBI-CRSP_LKRR6LGO5OEF5TLM-2021",0.461538461538462,0,"Same Consensus"
"19","Index","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021",0.00854700854700855,NA,"Index Case"
"20","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021",0.0769230769230769,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021",0.418803418803419,0,"Same Consensus"
"22","USA-MA-CDCBI-CRSP_LKRR6LGO5OEF5TLM-2021","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021",0.0512820512820513,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021",0.444444444444444,0,"Same Consensus"
"24","Index","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021",0.435897435897436,NA,"Index Case"
"25","USA-MA-CDCBI-CRSP_2XZLZOSJEZ3NKSFS-2021","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021",0.0170940170940171,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_5GMHILJZKWI4OY2N-2021","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021",0.52991452991453,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_BXEOPEYUSQWG4HBH-2021","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021",0.00854700854700855,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021","USA-MA-CDCBI-CRSP_TB7MSD5XD25SHXJX-2021",0.00854700854700855,2,"Undetected Consensus Change"
"29","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021",0.0854700854700855,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021",0.307692307692308,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_CIWXMTJCEQ4DZBYC-2021","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021",0.094017094017094,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021",0.512820512820513,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021",0.0854700854700855,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021",0.290598290598291,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_CIWXMTJCEQ4DZBYC-2021","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021",0.0341880341880342,0,"Same Consensus"
"36","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021",0.58974358974359,0,"Same Consensus"
"37","USA-MA-CDCBI-CRSP_QKRUU327AMEHYR7U-2021","USA-MA-CDCBI-CRSP_LIAL4E63JHI2ZHAU-2021",1,0,"Split Bottleneck"
"38","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021",0.0512820512820513,0,"Same Consensus"
"39","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021",0.0427350427350427,0,"Same Consensus"
"40","USA-MA-CDCBI-CRSP_CIWXMTJCEQ4DZBYC-2021","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021",0.333333333333333,0,"Same Consensus"
"41","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021",0.572649572649573,0,"Same Consensus"
"42","Index","USA-MA-CDCBI-CRSP_QKRUU327AMEHYR7U-2021",0.145299145299145,NA,"Index Case"
"43","USA-MA-CDCBI-CRSP_CIWXMTJCEQ4DZBYC-2021","USA-MA-CDCBI-CRSP_QKRUU327AMEHYR7U-2021",0.854700854700855,2,"Undetected Consensus Change"
"44","Index","USA-MA-CDCBI-CRSP_CIWXMTJCEQ4DZBYC-2021",1,NA,"Index Case"
"45","USA-MA-CDCBI-CRSP_MOWXDZA5LIWZJCQI-2021","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021",0.0341880341880342,0,"Same Consensus"
"46","USA-MA-CDCBI-CRSP_XWF5T6OZM3E6JKEQ-2021","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021",0.0170940170940171,0,"Same Consensus"
"47","USA-MA-CDCBI-CRSP_OXM3ACDZK57OLZNS-2021","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021",0.196581196581197,0,"Same Consensus"
"48","USA-MA-CDCBI-CRSP_CIWXMTJCEQ4DZBYC-2021","USA-MA-CDCBI-CRSP_UNVMIMTANJIPOWH4-2021",0.752136752136752,0,"Same Consensus"
