"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_UZN7XSNKQEJFBBIY-2021",0.825396825396825,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021","USA-MA-CDCBI-CRSP_UZN7XSNKQEJFBBIY-2021",0.111111111111111,1,"Undetected Consensus Change"
"3","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021","USA-MA-CDCBI-CRSP_UZN7XSNKQEJFBBIY-2021",0.0158730158730159,2,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021","USA-MA-CDCBI-CRSP_UZN7XSNKQEJFBBIY-2021",0.0158730158730159,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021","USA-MA-CDCBI-CRSP_UZN7XSNKQEJFBBIY-2021",0.0158730158730159,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021","USA-MA-CDCBI-CRSP_UZN7XSNKQEJFBBIY-2021",0.0158730158730159,2,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021","USA-MA-CDCBI-CRSP_IF4J7OPEFKIBKLLG-2021",0.238095238095238,2,"Fixation to Minor Allele"
"8","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021","USA-MA-CDCBI-CRSP_IF4J7OPEFKIBKLLG-2021",0.19047619047619,2,"Fixation to Minor Allele"
"9","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021","USA-MA-CDCBI-CRSP_IF4J7OPEFKIBKLLG-2021",0.0793650793650794,2,"Fixation to Minor Allele"
"10","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021","USA-MA-CDCBI-CRSP_IF4J7OPEFKIBKLLG-2021",0.0634920634920635,2,"Fixation to Minor Allele"
"11","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021","USA-MA-CDCBI-CRSP_IF4J7OPEFKIBKLLG-2021",0.428571428571429,2,"Fixation to Minor Allele"
"12","Index","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021",0.26984126984127,NA,"Index Case"
"13","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021",0.0952380952380952,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021",0.0317460317460317,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021",0.142857142857143,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021",0.46031746031746,0,"Same Consensus"
"17","Index","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021",0.0952380952380952,NA,"Index Case"
"18","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021",0.301587301587302,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021",0.0476190476190476,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021",0.142857142857143,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021",0.412698412698413,0,"Same Consensus"
"22","Index","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021",0.0158730158730159,NA,"Index Case"
"23","USA-MA-CDCBI-CRSP_UZN7XSNKQEJFBBIY-2021","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021",0.0793650793650794,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021",0.206349206349206,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021",0.111111111111111,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021",0.142857142857143,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021",0.444444444444444,0,"Same Consensus"
"28","Index","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021",0.19047619047619,NA,"Index Case"
"29","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021",0.285714285714286,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021",0.158730158730159,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_TYNY4IPR25VWBS4D-2021","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021",0.0634920634920635,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021","USA-MA-CDCBI-CRSP_2YVTDNLO6Q7NZU35-2021",0.301587301587302,0,"Same Consensus"
"33","Index","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021",0.428571428571429,NA,"Index Case"
"34","USA-MA-CDCBI-CRSP_W4E45EQSY35GUFQ7-2021","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021",0.253968253968254,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_L5F2W35VJUGGC7WA-2021","USA-MA-CDCBI-CRSP_KAD5L5NYE2MIPX6K-2021",0.111111111111111,0,"Same Consensus"
