"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021","USA-MA-CDCBI-CRSP_5XJ4XKGJ25FJDIKZ-2021",0.0101010101010101,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_6RMRDA7E2MGEHOPC-2021","USA-MA-CDCBI-CRSP_5XJ4XKGJ25FJDIKZ-2021",0.98989898989899,0,"Split Bottleneck"
"3","USA-MA-CDCBI-CRSP_2SYV5CLE6I43RMY5-2021","USA-MA-CDCBI-CRSP_SLIDD4NEFAXH6UKP-2021",1,1,"Undetected Consensus Change"
"4","USA-MA-CDCBI-CRSP_KI72P4GJERNFG5QA-2021","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021",0.0101010101010101,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_CFQUMQ6L5O6GMK3S-2021","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021",0.98989898989899,1,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_5XJ4XKGJ25FJDIKZ-2021","USA-MA-CDCBI-CRSP_6RMRDA7E2MGEHOPC-2021",0.0101010101010101,0,"Split Bottleneck"
"7","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021","USA-MA-CDCBI-CRSP_6RMRDA7E2MGEHOPC-2021",0.98989898989899,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021","USA-MA-CDCBI-CRSP_4FOROYDRVLFWIMUW-2021",0.95959595959596,1,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_6RMRDA7E2MGEHOPC-2021","USA-MA-CDCBI-CRSP_4FOROYDRVLFWIMUW-2021",0.0202020202020202,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_CFQUMQ6L5O6GMK3S-2021","USA-MA-CDCBI-CRSP_4FOROYDRVLFWIMUW-2021",0.0202020202020202,2,"Undetected Consensus Change"
"11","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021","USA-MA-CDCBI-CRSP_RMFKULFGU7ZM4UJE-2021",0.0303030303030303,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_6RMRDA7E2MGEHOPC-2021","USA-MA-CDCBI-CRSP_RMFKULFGU7ZM4UJE-2021",0.0404040404040404,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_KI72P4GJERNFG5QA-2021","USA-MA-CDCBI-CRSP_RMFKULFGU7ZM4UJE-2021",0.0505050505050505,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_LROJUQ2UOAISXBCZ-2021","USA-MA-CDCBI-CRSP_RMFKULFGU7ZM4UJE-2021",0.878787878787879,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021","USA-MA-CDCBI-CRSP_2SYV5CLE6I43RMY5-2021",0.0202020202020202,1,"Undetected Consensus Change"
"16","USA-MA-CDCBI-CRSP_6RMRDA7E2MGEHOPC-2021","USA-MA-CDCBI-CRSP_2SYV5CLE6I43RMY5-2021",0.0101010101010101,2,"Undetected Consensus Change"
"17","USA-MA-CDCBI-CRSP_LROJUQ2UOAISXBCZ-2021","USA-MA-CDCBI-CRSP_2SYV5CLE6I43RMY5-2021",0.96969696969697,1,"Undetected Consensus Change"
"18","USA-MA-CDCBI-CRSP_T6GJPFY7HJLGGFQE-2021","USA-MA-CDCBI-CRSP_KI72P4GJERNFG5QA-2021",0.929292929292929,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_6RMRDA7E2MGEHOPC-2021","USA-MA-CDCBI-CRSP_KI72P4GJERNFG5QA-2021",0.0404040404040404,0,"Same Consensus"
