"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_MBZDFHF4FJIOVK2J-2022","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022",0.318518518518519,0,"Same Consensus"
"2","USA-MA-Broad-CRSP_Q5IQKH3DPL7AWLPR-2022","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022",0.533333333333333,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_NMXG7YTLZCUOCNAT-2022","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022",0.0296296296296296,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_G2OY4WVXF6KXQUCJ-2022","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022",0.00740740740740741,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_Y77TUUTEQGKJQUBS-2022","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022",0.111111111111111,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.0148148148148148,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_MBZDFHF4FJIOVK2J-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.00740740740740741,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_VQ6E4ZBNQBHPBN7E-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.325925925925926,0,"Split Bottleneck"
"9","USA-MA-Broad-CRSP_AN2KDHODETQM6KHB-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.0148148148148148,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_SZPIZRSWWUF6SBHR-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.0148148148148148,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_Q5IQKH3DPL7AWLPR-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.00740740740740741,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_NMXG7YTLZCUOCNAT-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.0148148148148148,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_G2OY4WVXF6KXQUCJ-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.0148148148148148,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_Y77TUUTEQGKJQUBS-2022","USA-MA-Broad-CRSP_CEXTQ5QFYHL3LVY6-2022",0.585185185185185,0,"Split Bottleneck"
"15","Index","USA-MA-Broad-CRSP_MBZDFHF4FJIOVK2J-2022",0.0148148148148148,NA,"Index Case"
"16","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022","USA-MA-Broad-CRSP_MBZDFHF4FJIOVK2J-2022",0.0222222222222222,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_Q5IQKH3DPL7AWLPR-2022","USA-MA-Broad-CRSP_MBZDFHF4FJIOVK2J-2022",0.911111111111111,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_NMXG7YTLZCUOCNAT-2022","USA-MA-Broad-CRSP_MBZDFHF4FJIOVK2J-2022",0.0148148148148148,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_Y77TUUTEQGKJQUBS-2022","USA-MA-Broad-CRSP_MBZDFHF4FJIOVK2J-2022",0.037037037037037,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_AINOOQUH7LRSXKMY-2022","USA-MA-Broad-CRSP_44XQCDAJDGBNSYRB-2022",0.037037037037037,0,"Same Consensus"
