"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_LW7LFGXKOQRB2O45-2022","USA-MA-Broad-CRSP_F6ANEKFYJDR2KFG6-2022",1,2,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.0526315789473684,0,"Same Consensus"
"3","USA-MA-Broad-CRSP_JJJHZTOIQHDMBPDS-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.146198830409357,0,"Same Consensus"
"4","USA-MA-Broad-CRSP_P6FWL4GRSDFV7USS-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.0584795321637427,0,"Same Consensus"
"5","USA-MA-Broad-CRSP_KOD5TWJWIVQWZQIL-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.157894736842105,0,"Same Consensus"
"6","USA-MA-Broad-CRSP_LW7LFGXKOQRB2O45-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.064327485380117,0,"Same Consensus"
"7","USA-MA-Broad-CRSP_W72NMXZFA6QFKGH5-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.0994152046783626,0,"Same Consensus"
"8","USA-MA-Broad-CRSP_ONEGOKRQ2URL47AS-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.169590643274854,0,"Same Consensus"
"9","USA-MA-Broad-CRSP_5QWMRHB3BUAUABFY-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.0701754385964912,0,"Same Consensus"
"10","USA-MA-Broad-CRSP_PE6IJOL26ITD6U73-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.0233918128654971,0,"Same Consensus"
"11","USA-MA-Broad-CRSP_WQA4B354MJCE7KYQ-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.064327485380117,0,"Same Consensus"
"12","USA-MA-Broad-CRSP_WCUQGIFCAEVLVPKA-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.064327485380117,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_F3KZWWKFC3CTEQU3-2022","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022",0.0292397660818713,0,"Same Consensus"
"14","Index","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.0175438596491228,NA,"Index Case"
"15","USA-MA-Broad-CRSP_6RDMUG5OF7DTANJK-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.00584795321637427,0,"Same Consensus"
"16","USA-MA-Broad-CRSP_JJJHZTOIQHDMBPDS-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.12280701754386,0,"Same Consensus"
"17","USA-MA-Broad-CRSP_P6FWL4GRSDFV7USS-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.0701754385964912,0,"Same Consensus"
"18","USA-MA-Broad-CRSP_KOD5TWJWIVQWZQIL-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.0818713450292398,0,"Same Consensus"
"19","USA-MA-Broad-CRSP_LW7LFGXKOQRB2O45-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.111111111111111,0,"Same Consensus"
"20","USA-MA-Broad-CRSP_W72NMXZFA6QFKGH5-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.105263157894737,0,"Same Consensus"
"21","USA-MA-Broad-CRSP_ONEGOKRQ2URL47AS-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.116959064327485,0,"Same Consensus"
"22","USA-MA-Broad-CRSP_5QWMRHB3BUAUABFY-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.12280701754386,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_WQA4B354MJCE7KYQ-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.105263157894737,0,"Same Consensus"
"24","USA-MA-Broad-CRSP_WCUQGIFCAEVLVPKA-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.105263157894737,0,"Same Consensus"
"25","USA-MA-Broad-CRSP_F3KZWWKFC3CTEQU3-2022","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022",0.0350877192982456,0,"Same Consensus"
"26","Index","USA-MA-Broad-CRSP_JJJHZTOIQHDMBPDS-2022",0.00584795321637427,NA,"Index Case"
"27","USA-MA-Broad-CRSP_ZI775KIYV3PHMSZL-2022","USA-MA-Broad-CRSP_JJJHZTOIQHDMBPDS-2022",0.00584795321637427,0,"Same Consensus"
"28","USA-MA-Broad-CRSP_P6FWL4GRSDFV7USS-2022","USA-MA-Broad-CRSP_JJJHZTOIQHDMBPDS-2022",0.0116959064327485,0,"Same Consensus"
"29","USA-MA-Broad-CRSP_KOD5TWJWIVQWZQIL-2022","USA-MA-Broad-CRSP_JJJHZTOIQHDMBPDS-2022",0.00584795321637427,0,"Same Consensus"
