"","From","To","Probability","Distance","Relationship"
"1","USA-MA-Broad-CRSP_DLCCYKY3NLNS2NXP-2022","USA-MA-Broad-CRSP_YBCHD5ACSDIWCFUV-2022",0.323232323232323,1,"Undetected Consensus Change"
"2","USA-MA-Broad-CRSP_QZDCBLSV2AK5TUBV-2022","USA-MA-Broad-CRSP_YBCHD5ACSDIWCFUV-2022",0.373737373737374,1,"Undetected Consensus Change"
"3","USA-MA-Broad-CRSP_W453CPNFHVPWPXO5-2022","USA-MA-Broad-CRSP_YBCHD5ACSDIWCFUV-2022",0.282828282828283,1,"Undetected Consensus Change"
"4","USA-MA-Broad-CRSP_BNTKYMMX4ZY3EIAE-2022","USA-MA-Broad-CRSP_YBCHD5ACSDIWCFUV-2022",0.0202020202020202,1,"Undetected Consensus Change"
"5","Index","USA-MA-Broad-CRSP_DLCCYKY3NLNS2NXP-2022",0.505050505050505,NA,"Index Case"
"6","USA-MA-Broad-CRSP_W453CPNFHVPWPXO5-2022","USA-MA-Broad-CRSP_DLCCYKY3NLNS2NXP-2022",0.494949494949495,0,"Split Bottleneck"
"7","USA-MA-Broad-CRSP_QZDCBLSV2AK5TUBV-2022","USA-MA-Broad-CRSP_UWWL2R6XN6PDBU4V-2022",0.141414141414141,1,"Undetected Consensus Change"
"8","USA-MA-Broad-CRSP_YPZU5UXXVGSGFIRS-2022","USA-MA-Broad-CRSP_UWWL2R6XN6PDBU4V-2022",0.0202020202020202,3,"Undetected Consensus Change"
"9","USA-MA-Broad-CRSP_XXQBPFXUNSEXBEAF-2022","USA-MA-Broad-CRSP_UWWL2R6XN6PDBU4V-2022",0.535353535353535,1,"Undetected Consensus Change"
"10","USA-MA-Broad-CRSP_NDMATYOFFFTRDRSA-2022","USA-MA-Broad-CRSP_UWWL2R6XN6PDBU4V-2022",0.0606060606060606,1,"Undetected Consensus Change"
"11","USA-MA-Broad-CRSP_BNTKYMMX4ZY3EIAE-2022","USA-MA-Broad-CRSP_UWWL2R6XN6PDBU4V-2022",0.171717171717172,1,"Undetected Consensus Change"
"12","USA-MA-Broad-CRSP_XIYFRVNPZGLSQGQC-2022","USA-MA-Broad-CRSP_UWWL2R6XN6PDBU4V-2022",0.0707070707070707,0,"Same Consensus"
"13","USA-MA-Broad-CRSP_DLCCYKY3NLNS2NXP-2022","USA-MA-Broad-CRSP_QZDCBLSV2AK5TUBV-2022",0.484848484848485,0,"Same Consensus"
"14","USA-MA-Broad-CRSP_W453CPNFHVPWPXO5-2022","USA-MA-Broad-CRSP_QZDCBLSV2AK5TUBV-2022",0.515151515151515,0,"Same Consensus"
"15","USA-MA-Broad-CRSP_DLCCYKY3NLNS2NXP-2022","USA-MA-Broad-CRSP_YPZU5UXXVGSGFIRS-2022",0.111111111111111,2,"Fixation to Minor Allele"
"16","USA-MA-Broad-CRSP_QZDCBLSV2AK5TUBV-2022","USA-MA-Broad-CRSP_YPZU5UXXVGSGFIRS-2022",0.616161616161616,2,"Fixation to Minor Allele"
"17","USA-MA-Broad-CRSP_W453CPNFHVPWPXO5-2022","USA-MA-Broad-CRSP_YPZU5UXXVGSGFIRS-2022",0.131313131313131,2,"Fixation to Minor Allele"
"18","USA-MA-Broad-CRSP_XXQBPFXUNSEXBEAF-2022","USA-MA-Broad-CRSP_YPZU5UXXVGSGFIRS-2022",0.0202020202020202,2,"Fixation to Minor Allele"
"19","USA-MA-Broad-CRSP_BNTKYMMX4ZY3EIAE-2022","USA-MA-Broad-CRSP_YPZU5UXXVGSGFIRS-2022",0.121212121212121,2,"Fixation to Minor Allele"
"20","Index","USA-MA-Broad-CRSP_W453CPNFHVPWPXO5-2022",0.525252525252525,NA,"Index Case"
"21","USA-MA-Broad-CRSP_DLCCYKY3NLNS2NXP-2022","USA-MA-Broad-CRSP_W453CPNFHVPWPXO5-2022",0.474747474747475,0,"Split Bottleneck"
"22","USA-MA-Broad-CRSP_DLCCYKY3NLNS2NXP-2022","USA-MA-Broad-CRSP_XXQBPFXUNSEXBEAF-2022",0.111111111111111,0,"Same Consensus"
"23","USA-MA-Broad-CRSP_QZDCBLSV2AK5TUBV-2022","USA-MA-Broad-CRSP_XXQBPFXUNSEXBEAF-2022",0.656565656565657,0,"Same Consensus"
"24","USA-MA-Broad-CRSP_W453CPNFHVPWPXO5-2022","USA-MA-Broad-CRSP_XXQBPFXUNSEXBEAF-2022",0.0808080808080808,0,"Same Consensus"
