"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_ZNKJ7MXOBZTSVZZG-2021",0.844444444444444,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_TSEZ3INNAXQCS3PM-2021","USA-MA-CDCBI-CRSP_ZNKJ7MXOBZTSVZZG-2021",0.155555555555556,0,"Same Consensus"
"3","Index","USA-MA-CDCBI-CRSP_5BRMIMIVEYYDWEJ6-2021",0.466666666666667,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_GDJXCOODI3EU4XZ2-2021","USA-MA-CDCBI-CRSP_5BRMIMIVEYYDWEJ6-2021",0.533333333333333,1,"Undetected Consensus Change"
"5","Index","USA-MA-CDCBI-CRSP_GDJXCOODI3EU4XZ2-2021",0.511111111111111,NA,"Index Case"
"6","USA-MA-CDCBI-CRSP_5BRMIMIVEYYDWEJ6-2021","USA-MA-CDCBI-CRSP_GDJXCOODI3EU4XZ2-2021",0.444444444444444,1,"Undetected Consensus Change"
"7","USA-MA-CDCBI-CRSP_EKI2OEKBXPYCX4H2-2021","USA-MA-CDCBI-CRSP_GDJXCOODI3EU4XZ2-2021",0.0444444444444444,0,"Same Consensus"
"8","Index","USA-MA-CDCBI-CRSP_EKI2OEKBXPYCX4H2-2021",0.0222222222222222,NA,"Index Case"
"9","USA-MA-CDCBI-CRSP_5BRMIMIVEYYDWEJ6-2021","USA-MA-CDCBI-CRSP_EKI2OEKBXPYCX4H2-2021",0.0222222222222222,1,"Undetected Consensus Change"
"10","USA-MA-CDCBI-CRSP_GDJXCOODI3EU4XZ2-2021","USA-MA-CDCBI-CRSP_EKI2OEKBXPYCX4H2-2021",0.955555555555556,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_TSEZ3INNAXQCS3PM-2021",0.155555555555556,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_ZNKJ7MXOBZTSVZZG-2021","USA-MA-CDCBI-CRSP_TSEZ3INNAXQCS3PM-2021",0.844444444444444,0,"Same Consensus"
