"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.0444444444444444,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.111111111111111,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_AXAYUMZ43CA7DQEV-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.133333333333333,1,"Minor Allele to Fixation"
"4","USA-MA-CDCBI-CRSP_Y3GCPQJLGJNPYZRY-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.162962962962963,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_OHKPCUMN3FUU7TVX-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.118518518518519,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_KTMGERQ6COKVH26Z-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.0444444444444444,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_HRVLFSGUZPFA3DYY-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.125925925925926,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_T3ESFJFYZ3NQM7VN-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.140740740740741,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_XEQSZETA3SZJ7TMV-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.00740740740740741,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_X4GVZCACDHRRURKZ-2021","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021",0.111111111111111,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.0666666666666667,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.192592592592593,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_AXAYUMZ43CA7DQEV-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.118518518518519,1,"Minor Allele to Fixation"
"14","USA-MA-CDCBI-CRSP_Y3GCPQJLGJNPYZRY-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.140740740740741,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_OHKPCUMN3FUU7TVX-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.0962962962962963,0,"Same Consensus"
"16","USA-MA-CDCBI-CRSP_KTMGERQ6COKVH26Z-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.0592592592592593,0,"Same Consensus"
"17","USA-MA-CDCBI-CRSP_HRVLFSGUZPFA3DYY-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.0518518518518519,0,"Same Consensus"
"18","USA-MA-CDCBI-CRSP_GRAWAUNXBZ6GITYS-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.00740740740740741,0,"Same Consensus"
"19","USA-MA-CDCBI-CRSP_T3ESFJFYZ3NQM7VN-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.140740740740741,0,"Same Consensus"
"20","USA-MA-CDCBI-CRSP_X4GVZCACDHRRURKZ-2021","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021",0.125925925925926,0,"Same Consensus"
"21","USA-MA-CDCBI-CRSP_AXAYUMZ43CA7DQEV-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.0444444444444444,1,"Minor Allele to Fixation"
"22","USA-MA-CDCBI-CRSP_Y3GCPQJLGJNPYZRY-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.00740740740740741,0,"Same Consensus"
"23","USA-MA-CDCBI-CRSP_OHKPCUMN3FUU7TVX-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.251851851851852,0,"Same Consensus"
"24","USA-MA-CDCBI-CRSP_KTMGERQ6COKVH26Z-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.185185185185185,0,"Same Consensus"
"25","USA-MA-CDCBI-CRSP_HRVLFSGUZPFA3DYY-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.17037037037037,0,"Same Consensus"
"26","USA-MA-CDCBI-CRSP_GRAWAUNXBZ6GITYS-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.0518518518518519,0,"Same Consensus"
"27","USA-MA-CDCBI-CRSP_T3ESFJFYZ3NQM7VN-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.125925925925926,0,"Same Consensus"
"28","USA-MA-CDCBI-CRSP_X4GVZCACDHRRURKZ-2021","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021",0.162962962962963,0,"Same Consensus"
"29","USA-MA-CDCBI-CRSP_246G7GQ3T5GANK72-2021","USA-MA-CDCBI-CRSP_YAGYWLPNCQHOLCPF-2021",0.133333333333333,0,"Same Consensus"
"30","USA-MA-CDCBI-CRSP_5ELPRYMB7OHAMNL5-2021","USA-MA-CDCBI-CRSP_YAGYWLPNCQHOLCPF-2021",0.125925925925926,0,"Same Consensus"
"31","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021","USA-MA-CDCBI-CRSP_YAGYWLPNCQHOLCPF-2021",0.0222222222222222,0,"Same Consensus"
"32","USA-MA-CDCBI-CRSP_Y3GCPQJLGJNPYZRY-2021","USA-MA-CDCBI-CRSP_YAGYWLPNCQHOLCPF-2021",0.037037037037037,0,"Same Consensus"
"33","USA-MA-CDCBI-CRSP_B2I5R66W24KG3BC4-2021","USA-MA-CDCBI-CRSP_YAGYWLPNCQHOLCPF-2021",0.451851851851852,0,"Same Consensus"
"34","USA-MA-CDCBI-CRSP_XEQSZETA3SZJ7TMV-2021","USA-MA-CDCBI-CRSP_YAGYWLPNCQHOLCPF-2021",0.22962962962963,0,"Same Consensus"
"35","USA-MA-CDCBI-CRSP_US4VW2LINF5BF5XT-2021","USA-MA-CDCBI-CRSP_AXAYUMZ43CA7DQEV-2021",0.00740740740740741,1,"Fixation to Minor Allele"
"36","USA-MA-CDCBI-CRSP_OHKPCUMN3FUU7TVX-2021","USA-MA-CDCBI-CRSP_AXAYUMZ43CA7DQEV-2021",0.162962962962963,1,"Fixation to Minor Allele"
"37","USA-MA-CDCBI-CRSP_KTMGERQ6COKVH26Z-2021","USA-MA-CDCBI-CRSP_AXAYUMZ43CA7DQEV-2021",0.437037037037037,1,"Fixation to Minor Allele"
"38","USA-MA-CDCBI-CRSP_HRVLFSGUZPFA3DYY-2021","USA-MA-CDCBI-CRSP_AXAYUMZ43CA7DQEV-2021",0.125925925925926,1,"Fixation to Minor Allele"
