"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.0950744558991982,0,"Same Consensus"
"2","USA-MA-CDCBI-CRSP_LMYWF7XZ6XVQ5O6N-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.156930126002291,0,"Same Consensus"
"3","USA-MA-CDCBI-CRSP_PJTO3STJF77W5Y24-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.178694158075601,0,"Same Consensus"
"4","USA-MA-CDCBI-CRSP_7G7IFPU2Y7OQ5OIS-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.00572737686139748,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_F5H66GL7KAQNFFES-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.0847651775486827,0,"Same Consensus"
"6","USA-MA-CDCBI-CRSP_4ESBLVBW7XXGGHSD-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.0458190148911798,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_VLD4JFRE5DG3UJOF-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.242840778923253,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_GUOTYG34VEKMCMX4-2021","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021",0.190148911798396,0,"Same Consensus"
"9","USA-MA-CDCBI-CRSP_ACACMVXY2WZOFZ3X-2021","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021",0.00343642611683849,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_PJTO3STJF77W5Y24-2021","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021",0.382588774341352,0,"Same Consensus"
"11","USA-MA-CDCBI-CRSP_7G7IFPU2Y7OQ5OIS-2021","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021",0.0423825887743414,0,"Same Consensus"
"12","USA-MA-CDCBI-CRSP_F5H66GL7KAQNFFES-2021","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021",0.0778923253150057,0,"Same Consensus"
"13","USA-MA-CDCBI-CRSP_4ESBLVBW7XXGGHSD-2021","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021",0.270332187857961,0,"Same Consensus"
"14","USA-MA-CDCBI-CRSP_VLD4JFRE5DG3UJOF-2021","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021",0.112256586483391,0,"Same Consensus"
"15","USA-MA-CDCBI-CRSP_GUOTYG34VEKMCMX4-2021","USA-MA-CDCBI-CRSP_RACHIC3YYPRWOFBJ-2021",0.111111111111111,0,"Same Consensus"
