"","From","To","Probability","Distance","Relationship"
"1","Index","USA-MA-CDCBI-CRSP_2UIOYJRJTVQOK4OG-2021",0.0138888888888889,NA,"Index Case"
"2","USA-MA-CDCBI-CRSP_7SGT6OL3BBCOTNE2-2021","USA-MA-CDCBI-CRSP_2UIOYJRJTVQOK4OG-2021",0.986111111111111,2,"Undetected Consensus Change"
"3","Index","USA-MA-CDCBI-CRSP_7SGT6OL3BBCOTNE2-2021",1,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_7SGT6OL3BBCOTNE2-2021","USA-MA-CDCBI-CRSP_I6H7QQMDSAALNHC3-2021",1,2,"Minor Allele to Fixation"
"5","USA-MA-CDCBI-CRSP_7SGT6OL3BBCOTNE2-2021","USA-MA-CDCBI-CRSP_WMOSBRPHCMHTMBFX-2021",0.125,2,"Undetected Consensus Change"
"6","USA-MA-CDCBI-CRSP_I6H7QQMDSAALNHC3-2021","USA-MA-CDCBI-CRSP_WMOSBRPHCMHTMBFX-2021",0.875,0,"Same Consensus"
"7","USA-MA-CDCBI-CRSP_7SGT6OL3BBCOTNE2-2021","USA-MA-CDCBI-CRSP_HTNRVKSJLVV5WILV-2021",1,2,"Undetected Consensus Change"
"8","USA-MA-CDCBI-CRSP_7SGT6OL3BBCOTNE2-2021","USA-MA-CDCBI-CRSP_CFGSNEK6HFSN2QJL-2021",0.0138888888888889,2,"Undetected Consensus Change"
"9","USA-MA-CDCBI-CRSP_YMVO6H62JQHOBQAK-2021","USA-MA-CDCBI-CRSP_CFGSNEK6HFSN2QJL-2021",0.986111111111111,0,"Same Consensus"
"10","USA-MA-CDCBI-CRSP_HTNRVKSJLVV5WILV-2021","USA-MA-CDCBI-CRSP_6OAHR4ZSM532E27D-2021",1,0,"Same Consensus"
"11","Index","USA-MA-CDCBI-CRSP_YMVO6H62JQHOBQAK-2021",0.0138888888888889,NA,"Index Case"
"12","USA-MA-CDCBI-CRSP_7SGT6OL3BBCOTNE2-2021","USA-MA-CDCBI-CRSP_YMVO6H62JQHOBQAK-2021",0.986111111111111,3,"Undetected Consensus Change"
