"","From","To","Probability","Distance","Relationship"
"1","USA-MA-CDCBI-CRSP_ST4U4MEWL3KNVYBK-2021","USA-MA-CDCBI-CRSP_NQ4FMLBEZ27SG4IZ-2021",0.472222222222222,1,"Split Bottleneck"
"2","USA-MA-CDCBI-CRSP_B5743SEKOOUGEKNA-2021","USA-MA-CDCBI-CRSP_NQ4FMLBEZ27SG4IZ-2021",0.527777777777778,0,"Split Bottleneck"
"3","Index","USA-MA-CDCBI-CRSP_5SYWYXLBH7GD55UU-2021",0.0833333333333333,NA,"Index Case"
"4","USA-MA-CDCBI-CRSP_ST4U4MEWL3KNVYBK-2021","USA-MA-CDCBI-CRSP_5SYWYXLBH7GD55UU-2021",0.833333333333333,0,"Same Consensus"
"5","USA-MA-CDCBI-CRSP_B5743SEKOOUGEKNA-2021","USA-MA-CDCBI-CRSP_5SYWYXLBH7GD55UU-2021",0.0833333333333333,1,"Minor Allele to Fixation"
"6","Index","USA-MA-CDCBI-CRSP_ST4U4MEWL3KNVYBK-2021",0.805555555555556,NA,"Index Case"
"7","USA-MA-CDCBI-CRSP_5SYWYXLBH7GD55UU-2021","USA-MA-CDCBI-CRSP_ST4U4MEWL3KNVYBK-2021",0.0833333333333333,0,"Same Consensus"
"8","USA-MA-CDCBI-CRSP_B5743SEKOOUGEKNA-2021","USA-MA-CDCBI-CRSP_ST4U4MEWL3KNVYBK-2021",0.111111111111111,1,"Split Bottleneck"
"9","Index","USA-MA-CDCBI-CRSP_B5743SEKOOUGEKNA-2021",0.111111111111111,NA,"Index Case"
"10","USA-MA-CDCBI-CRSP_ST4U4MEWL3KNVYBK-2021","USA-MA-CDCBI-CRSP_B5743SEKOOUGEKNA-2021",0.888888888888889,1,"Split Bottleneck"
